Filename	12OCBSqA095
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/13/2021
Sample name	12OCBSqA095
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
3658.40	39.04	0.0299987
3658.50	39.04	0.0299977
3658.60	39.04	0.0299978
3658.70	39.04	0.0299989
3658.80	39.03	0.0300007
3658.90	39.03	0.0300020
3659.00	39.03	0.0300038
3659.10	39.03	0.0300052
3659.20	39.03	0.0300054
3659.30	39.03	0.0300043
3659.40	39.02	0.0300014
3659.50	39.02	0.0299975
3659.60	39.02	0.0299940
3659.70	39.02	0.0299910
3659.80	39.02	0.0299896
3659.90	39.02	0.0299884
3660.00	39.01	0.0299886
3660.10	39.01	0.0299885
3660.20	39.01	0.0299897
3660.30	39.01	0.0299912
3660.40	39.01	0.0299928
3660.50	39.00	0.0299950
3660.60	39.00	0.0299975
3660.70	39.00	0.0299996
3660.80	39.00	0.0300003
3660.90	39.00	0.0300010
3661.00	39.00	0.0300005
3661.10	39.00	0.0299994
3661.20	38.99	0.0299962
3661.30	38.99	0.0299929
3661.40	38.99	0.0299892
3661.50	38.99	0.0299853
3661.60	38.99	0.0299816
3661.70	38.99	0.0299805
3661.80	38.98	0.0299799
3661.90	38.98	0.0299792
3662.00	38.98	0.0299794
3662.10	38.98	0.0299795
3662.20	38.98	0.0299800
3662.30	38.98	0.0299811
3662.40	38.97	0.0299822
3662.50	38.97	0.0299823
3662.60	38.97	0.0299820
3662.70	38.97	0.0299816
3662.80	38.97	0.0299814
3662.90	38.97	0.0299824
3663.00	38.96	0.0299845
3663.10	38.96	0.0299869
3663.20	38.96	0.0299874
3663.30	38.96	0.0299873
3663.40	38.96	0.0299874
3663.50	38.96	0.0299863
3663.60	38.95	0.0299845
3663.70	38.95	0.0299829
3663.80	38.95	0.0299811
3663.90	38.95	0.0299787
3664.00	38.95	0.0299768
3664.10	38.95	0.0299757
3664.20	38.94	0.0299755
3664.30	38.94	0.0299744
3664.40	38.94	0.0299723
3664.50	38.94	0.0299702
3664.60	38.94	0.0299678
3664.70	38.94	0.0299675
3664.80	38.93	0.0299688
3664.90	38.93	0.0299713
3665.00	38.93	0.0299735
3665.10	38.93	0.0299760
3665.20	38.93	0.0299787
3665.30	38.93	0.0299809
3665.40	38.92	0.0299827
3665.50	38.92	0.0299831
3665.60	38.92	0.0299807
3665.70	38.92	0.0299768
3665.80	38.92	0.0299733
3665.90	38.92	0.0299701
3666.00	38.91	0.0299692
3666.10	38.91	0.0299693
3666.20	38.91	0.0299688
3666.30	38.91	0.0299689
3666.40	38.91	0.0299696
3666.50	38.90	0.0299714
3666.60	38.90	0.0299747
3666.70	38.90	0.0299763
3666.80	38.90	0.0299768
3666.90	38.90	0.0299762
3667.00	38.90	0.0299742
3667.10	38.89	0.0299731
3667.20	38.89	0.0299726
3667.30	38.89	0.0299721
3667.40	38.89	0.0299715
3667.50	38.89	0.0299709
3667.60	38.89	0.0299703
3667.70	38.89	0.0299712
3667.80	38.88	0.0299722
3667.90	38.88	0.0299728
3668.00	38.88	0.0299729
3668.10	38.88	0.0299725
3668.20	38.88	0.0299719
3668.30	38.88	0.0299695
3668.40	38.87	0.0299659
3668.50	38.87	0.0299596
3668.60	38.87	0.0299512
3668.70	38.87	0.0299381
3668.80	38.87	0.0299200
3668.90	38.87	0.0298958
3669.00	38.86	0.0298604
3669.10	38.86	0.0298405
3669.20	38.86	0.0298285
3669.30	38.86	0.0298230
3669.40	38.86	0.0298191
3669.50	38.86	0.0298173
3669.60	38.85	0.0298166
3669.70	38.85	0.0298172
3669.80	38.85	0.0298203
3669.90	38.85	0.0298284
3670.00	38.85	0.0298406
3670.10	38.85	0.0298513
3670.20	38.84	0.0298598
3670.30	38.84	0.0298649
3670.40	38.84	0.0298681
3670.50	38.84	0.0298729
3670.60	38.84	0.0298754
3670.70	38.84	0.0298775
3670.80	38.84	0.0298797
3670.90	38.83	0.0298829
3671.00	38.83	0.0298859
3671.10	38.83	0.0298899
3671.20	38.83	0.0298936
3671.30	38.83	0.0298975
3671.40	38.82	0.0299022
3671.50	38.82	0.0299058
3671.60	38.82	0.0299102
3671.70	38.82	0.0299147
3671.80	38.82	0.0299194
3671.90	38.82	0.0299242
3672.00	38.81	0.0299287
3672.10	38.81	0.0299328
3672.20	38.81	0.0299353
3672.30	38.81	0.0299385
3672.40	38.81	0.0299408
3672.50	38.80	0.0299438
3672.60	38.80	0.0299467
3672.70	38.80	0.0299499
3672.80	38.80	0.0299527
3672.90	38.80	0.0299557
3673.00	38.80	0.0299592
3673.10	38.79	0.0299630
3673.20	38.79	0.0299663
3673.30	38.79	0.0299683
3673.40	38.79	0.0299705
3673.50	38.79	0.0299715
3673.60	38.79	0.0299729
3673.70	38.79	0.0299746
3673.80	38.78	0.0299759
3673.90	38.78	0.0299768
3674.00	38.78	0.0299776
3674.10	38.78	0.0299786
3674.20	38.78	0.0299797
3674.30	38.78	0.0299803
3674.40	38.77	0.0299806
3674.50	38.77	0.0299810
3674.60	38.77	0.0299809
3674.70	38.77	0.0299813
3674.80	38.77	0.0299820
3674.90	38.77	0.0299824
3675.00	38.76	0.0299838
3675.10	38.76	0.0299870
3675.20	38.76	0.0299904
3675.30	38.76	0.0299937
3675.40	38.76	0.0299964
3675.50	38.76	0.0299985
3675.60	38.75	0.0300001
3675.70	38.75	0.0300013
3675.80	38.75	0.0300019
3675.90	38.75	0.0300032
3676.00	38.75	0.0300057
3676.10	38.75	0.0300077
3676.20	38.74	0.0300096
3676.30	38.74	0.0300112
3676.40	38.74	0.0300122
3676.50	38.74	0.0300124
3676.60	38.74	0.0300120
3676.70	38.74	0.0300118
3676.80	38.73	0.0300113
3676.90	38.73	0.0300107
3677.00	38.73	0.0300111
3677.10	38.73	0.0300133
3677.20	38.73	0.0300157
3677.30	38.72	0.0300184
3677.40	38.72	0.0300203
3677.50	38.72	0.0300219
3677.60	38.72	0.0300217
3677.70	38.72	0.0300209
3677.80	38.72	0.0300205
3677.90	38.72	0.0300196
3678.00	38.71	0.0300184
3678.10	38.71	0.0300182
3678.20	38.71	0.0300188
3678.30	38.71	0.0300193
3678.40	38.71	0.0300200
3678.50	38.71	0.0300217
3678.60	38.70	0.0300228
3678.70	38.70	0.0300233
3678.80	38.70	0.0300234
3678.90	38.70	0.0300235
3679.00	38.70	0.0300222
3679.10	38.70	0.0300211
3679.20	38.69	0.0300202
3679.30	38.69	0.0300182
3679.40	38.69	0.0300169
3679.50	38.69	0.0300162
3679.60	38.69	0.0300166
3679.70	38.68	0.0300162
3679.80	38.68	0.0300152
3679.90	38.68	0.0300142
3680.00	38.68	0.0300130
3680.10	38.68	0.0300108
3680.20	38.68	0.0300078
3680.30	38.68	0.0300046
3680.40	38.67	0.0300017
3680.50	38.67	0.0299997
3680.60	38.67	0.0300003
3680.70	38.67	0.0300025
3680.80	38.67	0.0300085
3680.90	38.66	0.0300166
3681.00	38.66	0.0300243
3681.10	38.66	0.0300329
3681.20	38.66	0.0300379
3681.30	38.66	0.0300408
3681.40	38.66	0.0300402
3681.50	38.65	0.0300374
3681.60	38.65	0.0300337
3681.70	38.65	0.0300293
3681.80	38.65	0.0300225
3681.90	38.65	0.0300173
3682.00	38.65	0.0300131
3682.10	38.65	0.0300095
3682.20	38.64	0.0300067
3682.30	38.64	0.0300056
3682.40	38.64	0.0300054
3682.50	38.64	0.0300060
3682.60	38.64	0.0300070
3682.70	38.64	0.0300084
3682.80	38.63	0.0300091
3682.90	38.63	0.0300110
3683.00	38.63	0.0300137
3683.10	38.63	0.0300169
3683.20	38.63	0.0300198
3683.30	38.62	0.0300218
3683.40	38.62	0.0300230
3683.50	38.62	0.0300226
3683.60	38.62	0.0300219
3683.70	38.62	0.0300198
3683.80	38.62	0.0300169
3683.90	38.62	0.0300098
3684.00	38.61	0.0300026
3684.10	38.61	0.0299985
3684.20	38.61	0.0299951
3684.30	38.61	0.0299939
3684.40	38.61	0.0299948
3684.50	38.60	0.0299962
3684.60	38.60	0.0299983
3684.70	38.60	0.0300007
3684.80	38.60	0.0300028
3684.90	38.60	0.0300045
3685.00	38.60	0.0300052
3685.10	38.59	0.0300052
3685.20	38.59	0.0300048
3685.30	38.59	0.0300038
3685.40	38.59	0.0300025
3685.50	38.59	0.0300026
3685.60	38.59	0.0300023
3685.70	38.58	0.0300028
3685.80	38.58	0.0300023
3685.90	38.58	0.0300021
3686.00	38.58	0.0300023
3686.10	38.58	0.0300031
3686.20	38.58	0.0300029
3686.30	38.58	0.0300023
3686.40	38.57	0.0300020
3686.50	38.57	0.0300027
3686.60	38.57	0.0300037
3686.70	38.57	0.0300060
3686.80	38.57	0.0300084
3686.90	38.56	0.0300098
3687.00	38.56	0.0300116
3687.10	38.56	0.0300126
3687.20	38.56	0.0300119
3687.30	38.56	0.0300085
3687.40	38.56	0.0299979
3687.50	38.55	0.0299865
3687.60	38.55	0.0299793
3687.70	38.55	0.0299726
3687.80	38.55	0.0299688
3687.90	38.55	0.0299672
3688.00	38.55	0.0299679
3688.10	38.54	0.0299698
3688.20	38.54	0.0299728
3688.30	38.54	0.0299759
3688.40	38.54	0.0299783
3688.50	38.54	0.0299801
3688.60	38.54	0.0299817
3688.70	38.53	0.0299816
3688.80	38.53	0.0299797
3688.90	38.53	0.0299763
3689.00	38.53	0.0299732
3689.10	38.53	0.0299711
3689.20	38.53	0.0299692
3689.30	38.53	0.0299689
3689.40	38.52	0.0299692
3689.50	38.52	0.0299710
3689.60	38.52	0.0299744
3689.70	38.52	0.0299777
3689.80	38.52	0.0299797
3689.90	38.51	0.0299796
3690.00	38.51	0.0299777
3690.10	38.51	0.0299745
3690.20	38.51	0.0299655
3690.30	38.51	0.0299565
3690.40	38.51	0.0299524
3690.50	38.50	0.0299499
3690.60	38.50	0.0299502
3690.70	38.50	0.0299537
3690.80	38.50	0.0299582
3690.90	38.50	0.0299668
3691.00	38.50	0.0299701
3691.10	38.49	0.0299724
3691.20	38.49	0.0299735
3691.30	38.49	0.0299716
3691.40	38.49	0.0299680
3691.50	38.49	0.0299649
3691.60	38.49	0.0299611
3691.70	38.48	0.0299565
3691.80	38.48	0.0299542
3691.90	38.48	0.0299528
3692.00	38.48	0.0299531
3692.10	38.48	0.0299531
3692.20	38.48	0.0299523
3692.30	38.47	0.0299507
3692.40	38.47	0.0299500
3692.50	38.47	0.0299489
3692.60	38.47	0.0299483
3692.70	38.47	0.0299480
3692.80	38.47	0.0299470
3692.90	38.46	0.0299461
3693.00	38.46	0.0299453
3693.10	38.46	0.0299443
3693.20	38.46	0.0299426
3693.30	38.46	0.0299392
3693.40	38.46	0.0299356
3693.50	38.46	0.0299321
3693.60	38.45	0.0299300
3693.70	38.45	0.0299285
3693.80	38.45	0.0299269
3693.90	38.45	0.0299269
3694.00	38.45	0.0299270
3694.10	38.44	0.0299274
3694.20	38.44	0.0299275
3694.30	38.44	0.0299275
3694.40	38.44	0.0299268
3694.50	38.44	0.0299257
3694.60	38.44	0.0299247
3694.70	38.44	0.0299232
3694.80	38.43	0.0299214
3694.90	38.43	0.0299180
3695.00	38.43	0.0299156
3695.10	38.43	0.0299138
3695.20	38.43	0.0299125
3695.30	38.43	0.0299120
3695.40	38.42	0.0299129
3695.50	38.42	0.0299140
3695.60	38.42	0.0299155
3695.70	38.42	0.0299167
3695.80	38.42	0.0299183
3695.90	38.41	0.0299201
3696.00	38.41	0.0299205
3696.10	38.41	0.0299200
3696.20	38.41	0.0299183
3696.30	38.41	0.0299175
3696.40	38.41	0.0299161
3696.50	38.40	0.0299160
3696.60	38.40	0.0299157
3696.70	38.40	0.0299156
3696.80	38.40	0.0299148
3696.90	38.40	0.0299153
3697.00	38.40	0.0299160
3697.10	38.39	0.0299166
3697.20	38.39	0.0299162
3697.30	38.39	0.0299151
3697.40	38.39	0.0299131
3697.50	38.39	0.0299094
3697.60	38.39	0.0299072
3697.70	38.38	0.0299056
3697.80	38.38	0.0299028
3697.90	38.38	0.0299002
3698.00	38.38	0.0298980
3698.10	38.38	0.0298973
3698.20	38.38	0.0298966
3698.30	38.37	0.0298967
3698.40	38.37	0.0298968
3698.50	38.37	0.0298959
3698.60	38.37	0.0298943
3698.70	38.37	0.0298923
3698.80	38.37	0.0298899
3698.90	38.36	0.0298875
3699.00	38.36	0.0298857
3699.10	38.36	0.0298832
3699.20	38.36	0.0298811
3699.30	38.36	0.0298796
3699.40	38.36	0.0298795
3699.50	38.35	0.0298796
3699.60	38.35	0.0298809
3699.70	38.35	0.0298827
3699.80	38.35	0.0298835
3699.90	38.35	0.0298852
3700.00	38.35	0.0298866
3700.10	38.34	0.0298881
3700.20	38.34	0.0298887
3700.30	38.34	0.0298882
3700.40	38.34	0.0298868
3700.50	38.34	0.0298846
3700.60	38.34	0.0298816
3700.70	38.34	0.0298790
3700.80	38.33	0.0298775
3700.90	38.33	0.0298760
3701.00	38.33	0.0298754
3701.10	38.33	0.0298745
3701.20	38.33	0.0298739
3701.30	38.32	0.0298739
3701.40	38.32	0.0298752
3701.50	38.32	0.0298774
3701.60	38.32	0.0298790
3701.70	38.32	0.0298801
3701.80	38.32	0.0298802
3701.90	38.31	0.0298801
3702.00	38.31	0.0298787
3702.10	38.31	0.0298767
3702.20	38.31	0.0298737
3702.30	38.31	0.0298699
3702.40	38.31	0.0298663
3702.50	38.30	0.0298637
3702.60	38.30	0.0298629
3702.70	38.30	0.0298631
3702.80	38.30	0.0298639
3702.90	38.30	0.0298658
3703.00	38.30	0.0298686
3703.10	38.29	0.0298695
3703.20	38.29	0.0298693
3703.30	38.29	0.0298684
3703.40	38.29	0.0298674
3703.50	38.29	0.0298655
3703.60	38.29	0.0298621
3703.70	38.28	0.0298598
3703.80	38.28	0.0298573
3703.90	38.28	0.0298560
3704.00	38.28	0.0298544
3704.10	38.28	0.0298546
3704.20	38.28	0.0298543
3704.30	38.28	0.0298542
3704.40	38.27	0.0298539
3704.50	38.27	0.0298541
3704.60	38.27	0.0298532
3704.70	38.27	0.0298520
3704.80	38.27	0.0298510
3704.90	38.26	0.0298501
3705.00	38.26	0.0298500
3705.10	38.26	0.0298512
3705.20	38.26	0.0298526
3705.30	38.26	0.0298538
3705.40	38.26	0.0298545
3705.50	38.25	0.0298547
3705.60	38.25	0.0298543
3705.70	38.25	0.0298525
3705.80	38.25	0.0298497
3705.90	38.25	0.0298473
3706.00	38.25	0.0298452
3706.10	38.24	0.0298437
3706.20	38.24	0.0298430
3706.30	38.24	0.0298442
3706.40	38.24	0.0298457
3706.50	38.24	0.0298467
3706.60	38.24	0.0298480
3706.70	38.24	0.0298478
3706.80	38.23	0.0298451
3706.90	38.23	0.0298416
3707.00	38.23	0.0298373
3707.10	38.23	0.0298329
3707.20	38.23	0.0298294
3707.30	38.23	0.0298273
3707.40	38.22	0.0298264
3707.50	38.22	0.0298266
3707.60	38.22	0.0298278
3707.70	38.22	0.0298292
3707.80	38.22	0.0298301
3707.90	38.22	0.0298279
3708.00	38.21	0.0298255
3708.10	38.21	0.0298214
3708.20	38.21	0.0298181
3708.30	38.21	0.0298151
3708.40	38.21	0.0298144
3708.50	38.20	0.0298148
3708.60	38.20	0.0298155
3708.70	38.20	0.0298173
3708.80	38.20	0.0298186
3708.90	38.20	0.0298191
3709.00	38.20	0.0298185
3709.10	38.20	0.0298173
3709.20	38.19	0.0298156
3709.30	38.19	0.0298147
3709.40	38.19	0.0298150
3709.50	38.19	0.0298152
3709.60	38.19	0.0298156
3709.70	38.19	0.0298152
3709.80	38.18	0.0298155
3709.90	38.18	0.0298144
3710.00	38.18	0.0298119
3710.10	38.18	0.0298076
3710.20	38.18	0.0298013
3710.30	38.17	0.0297962
3710.40	38.17	0.0297920
3710.50	38.17	0.0297887
3710.60	38.17	0.0297871
3710.70	38.17	0.0297878
3710.80	38.17	0.0297888
3710.90	38.16	0.0297911
3711.00	38.16	0.0297933
3711.10	38.16	0.0297961
3711.20	38.16	0.0297982
3711.30	38.16	0.0297994
3711.40	38.16	0.0297998
3711.50	38.15	0.0297996
3711.60	38.15	0.0297993
3711.70	38.15	0.0297988
3711.80	38.15	0.0297985
3711.90	38.15	0.0297983
3712.00	38.15	0.0297974
3712.10	38.15	0.0297964
3712.20	38.14	0.0297951
3712.30	38.14	0.0297937
3712.40	38.14	0.0297926
3712.50	38.14	0.0297916
3712.60	38.14	0.0297900
3712.70	38.13	0.0297878
3712.80	38.13	0.0297858
3712.90	38.13	0.0297853
3713.00	38.13	0.0297848
3713.10	38.13	0.0297840
3713.20	38.13	0.0297828
3713.30	38.12	0.0297813
3713.40	38.12	0.0297792
3713.50	38.12	0.0297778
3713.60	38.12	0.0297775
3713.70	38.12	0.0297775
3713.80	38.12	0.0297765
3713.90	38.12	0.0297752
3714.00	38.11	0.0297757
3714.10	38.11	0.0297770
3714.20	38.11	0.0297776
3714.30	38.11	0.0297789
3714.40	38.11	0.0297804
3714.50	38.11	0.0297819
3714.60	38.10	0.0297832
3714.70	38.10	0.0297846
3714.80	38.10	0.0297853
3714.90	38.10	0.0297851
3715.00	38.10	0.0297841
3715.10	38.09	0.0297831
3715.20	38.09	0.0297815
3715.30	38.09	0.0297789
3715.40	38.09	0.0297769
3715.50	38.09	0.0297748
3715.60	38.09	0.0297726
3715.70	38.08	0.0297707
3715.80	38.08	0.0297681
3715.90	38.08	0.0297670
3716.00	38.08	0.0297661
3716.10	38.08	0.0297654
3716.20	38.08	0.0297653
3716.30	38.08	0.0297661
3716.40	38.07	0.0297660
3716.50	38.07	0.0297653
3716.60	38.07	0.0297647
3716.70	38.07	0.0297649
3716.80	38.07	0.0297646
3716.90	38.06	0.0297640
3717.00	38.06	0.0297625
3717.10	38.06	0.0297602
3717.20	38.06	0.0297591
3717.30	38.06	0.0297587
3717.40	38.06	0.0297572
3717.50	38.05	0.0297571
3717.60	38.05	0.0297562
3717.70	38.05	0.0297558
3717.80	38.05	0.0297569
3717.90	38.05	0.0297582
3718.00	38.05	0.0297598
3718.10	38.04	0.0297610
3718.20	38.04	0.0297606
3718.30	38.04	0.0297604
3718.40	38.04	0.0297597
3718.50	38.04	0.0297573
3718.60	38.04	0.0297549
3718.70	38.04	0.0297523
3718.80	38.03	0.0297502
3718.90	38.03	0.0297482
3719.00	38.03	0.0297462
3719.10	38.03	0.0297462
3719.20	38.03	0.0297467
3719.30	38.02	0.0297468
3719.40	38.02	0.0297463
3719.50	38.02	0.0297463
3719.60	38.02	0.0297472
3719.70	38.02	0.0297493
3719.80	38.02	0.0297509
3719.90	38.02	0.0297525
3720.00	38.01	0.0297540
3720.10	38.01	0.0297534
3720.20	38.01	0.0297521
3720.30	38.01	0.0297501
3720.40	38.01	0.0297476
3720.50	38.01	0.0297441
3720.60	38.00	0.0297387
3720.70	38.00	0.0297347
3720.80	38.00	0.0297319
3720.90	38.00	0.0297299
3721.00	38.00	0.0297288
3721.10	38.00	0.0297283
3721.20	37.99	0.0297281
3721.30	37.99	0.0297283
3721.40	37.99	0.0297286
3721.50	37.99	0.0297287
3721.60	37.99	0.0297285
3721.70	37.99	0.0297283
3721.80	37.98	0.0297288
3721.90	37.98	0.0297298
3722.00	37.98	0.0297301
3722.10	37.98	0.0297307
3722.20	37.98	0.0297303
3722.30	37.97	0.0297291
3722.40	37.97	0.0297282
3722.50	37.97	0.0297271
3722.60	37.97	0.0297262
3722.70	37.97	0.0297248
3722.80	37.97	0.0297223
3722.90	37.97	0.0297205
3723.00	37.96	0.0297199
3723.10	37.96	0.0297197
3723.20	37.96	0.0297199
3723.30	37.96	0.0297201
3723.40	37.96	0.0297200
3723.50	37.95	0.0297201
3723.60	37.95	0.0297204
3723.70	37.95	0.0297212
3723.80	37.95	0.0297231
3723.90	37.95	0.0297244
3724.00	37.95	0.0297244
3724.10	37.95	0.0297250
3724.20	37.94	0.0297252
3724.30	37.94	0.0297244
3724.40	37.94	0.0297226
3724.50	37.94	0.0297199
3724.60	37.94	0.0297178
3724.70	37.94	0.0297153
3724.80	37.93	0.0297133
3724.90	37.93	0.0297121
3725.00	37.93	0.0297119
3725.10	37.93	0.0297121
3725.20	37.93	0.0297133
3725.30	37.92	0.0297144
3725.40	37.92	0.0297150
3725.50	37.92	0.0297144
3725.60	37.92	0.0297136
3725.70	37.92	0.0297129
3725.80	37.92	0.0297116
3725.90	37.91	0.0297104
3726.00	37.91	0.0297089
3726.10	37.91	0.0297087
3726.20	37.91	0.0297077
3726.30	37.91	0.0297068
3726.40	37.91	0.0297061
3726.50	37.91	0.0297057
3726.60	37.90	0.0297043
3726.70	37.90	0.0297033
3726.80	37.90	0.0297013
3726.90	37.90	0.0296986
3727.00	37.90	0.0296963
3727.10	37.90	0.0296944
3727.20	37.89	0.0296933
3727.30	37.89	0.0296934
3727.40	37.89	0.0296934
3727.50	37.89	0.0296936
3727.60	37.89	0.0296941
3727.70	37.89	0.0296943
3727.80	37.88	0.0296938
3727.90	37.88	0.0296928
3728.00	37.88	0.0296921
3728.10	37.88	0.0296923
3728.20	37.88	0.0296930
3728.30	37.88	0.0296935
3728.40	37.87	0.0296950
3728.50	37.87	0.0296966
3728.60	37.87	0.0296975
3728.70	37.87	0.0296986
3728.80	37.87	0.0296988
3728.90	37.87	0.0296987
3729.00	37.86	0.0296976
3729.10	37.86	0.0296963
3729.20	37.86	0.0296952
3729.30	37.86	0.0296950
3729.40	37.86	0.0296946
3729.50	37.86	0.0296941
3729.60	37.85	0.0296939
3729.70	37.85	0.0296935
3729.80	37.85	0.0296929
3729.90	37.85	0.0296930
3730.00	37.85	0.0296939
3730.10	37.84	0.0296955
3730.20	37.84	0.0296980
3730.30	37.84	0.0297010
3730.40	37.84	0.0297022
3730.50	37.84	0.0297020
3730.60	37.84	0.0297011
3730.70	37.84	0.0296990
3730.80	37.83	0.0296976
3730.90	37.83	0.0296952
3731.00	37.83	0.0296922
3731.10	37.83	0.0296892
3731.20	37.83	0.0296876
3731.30	37.82	0.0296876
3731.40	37.82	0.0296876
3731.50	37.82	0.0296874
3731.60	37.82	0.0296876
3731.70	37.82	0.0296879
3731.80	37.82	0.0296878
3731.90	37.82	0.0296886
3732.00	37.81	0.0296908
3732.10	37.81	0.0296923
3732.20	37.81	0.0296927
3732.30	37.81	0.0296924
3732.40	37.81	0.0296937
3732.50	37.80	0.0296930
3732.60	37.80	0.0296921
3732.70	37.80	0.0296909
3732.80	37.80	0.0296907
3732.90	37.80	0.0296913
3733.00	37.80	0.0296925
3733.10	37.79	0.0296940
3733.20	37.79	0.0296952
3733.30	37.79	0.0296959
3733.40	37.79	0.0296948
3733.50	37.79	0.0296937
3733.60	37.79	0.0296917
3733.70	37.79	0.0296886
3733.80	37.78	0.0296834
3733.90	37.78	0.0296787
3734.00	37.78	0.0296753
3734.10	37.78	0.0296733
3734.20	37.78	0.0296734
3734.30	37.78	0.0296738
3734.40	37.77	0.0296749
3734.50	37.77	0.0296766
3734.60	37.77	0.0296792
3734.70	37.77	0.0296808
3734.80	37.77	0.0296820
3734.90	37.76	0.0296820
3735.00	37.76	0.0296803
3735.10	37.76	0.0296784
3735.20	37.76	0.0296778
3735.30	37.76	0.0296775
3735.40	37.76	0.0296782
3735.50	37.76	0.0296803
3735.60	37.75	0.0296832
3735.70	37.75	0.0296864
3735.80	37.75	0.0296896
3735.90	37.75	0.0296918
3736.00	37.75	0.0296919
3736.10	37.74	0.0296908
3736.20	37.74	0.0296888
3736.30	37.74	0.0296871
3736.40	37.74	0.0296841
3736.50	37.74	0.0296813
3736.60	37.74	0.0296789
3736.70	37.73	0.0296773
3736.80	37.73	0.0296764
3736.90	37.73	0.0296769
3737.00	37.73	0.0296777
3737.10	37.73	0.0296779
3737.20	37.73	0.0296786
3737.30	37.72	0.0296797
3737.40	37.72	0.0296807
3737.50	37.72	0.0296807
3737.60	37.72	0.0296802
3737.70	37.72	0.0296792
3737.80	37.72	0.0296776
3737.90	37.72	0.0296757
3738.00	37.71	0.0296732
3738.10	37.71	0.0296710
3738.20	37.71	0.0296681
3738.30	37.71	0.0296658
3738.40	37.71	0.0296642
3738.50	37.71	0.0296637
3738.60	37.70	0.0296631
3738.70	37.70	0.0296633
3738.80	37.70	0.0296645
3738.90	37.70	0.0296660
3739.00	37.70	0.0296674
3739.10	37.70	0.0296690
3739.20	37.69	0.0296701
3739.30	37.69	0.0296710
3739.40	37.69	0.0296714
3739.50	37.69	0.0296708
3739.60	37.69	0.0296702
3739.70	37.69	0.0296691
3739.80	37.68	0.0296671
3739.90	37.68	0.0296659
3740.00	37.68	0.0296654
3740.10	37.68	0.0296661
3740.20	37.68	0.0296665
3740.30	37.68	0.0296672
3740.40	37.67	0.0296679
3740.50	37.67	0.0296687
3740.60	37.67	0.0296689
3740.70	37.67	0.0296677
3740.80	37.67	0.0296663
3740.90	37.67	0.0296647
3741.00	37.66	0.0296624
3741.10	37.66	0.0296587
3741.20	37.66	0.0296562
3741.30	37.66	0.0296539
3741.40	37.66	0.0296532
3741.50	37.66	0.0296539
3741.60	37.65	0.0296560
3741.70	37.65	0.0296595
3741.80	37.65	0.0296626
3741.90	37.65	0.0296653
3742.00	37.65	0.0296678
3742.10	37.64	0.0296695
3742.20	37.64	0.0296683
3742.30	37.64	0.0296659
3742.40	37.64	0.0296624
3742.50	37.64	0.0296584
3742.60	37.64	0.0296550
3742.70	37.64	0.0296532
3742.80	37.63	0.0296530
3742.90	37.63	0.0296522
3743.00	37.63	0.0296512
3743.10	37.63	0.0296501
3743.20	37.63	0.0296494
3743.30	37.63	0.0296483
3743.40	37.62	0.0296476
3743.50	37.62	0.0296474
3743.60	37.62	0.0296479
3743.70	37.62	0.0296487
3743.80	37.62	0.0296509
3743.90	37.62	0.0296529
3744.00	37.61	0.0296540
3744.10	37.61	0.0296548
3744.20	37.61	0.0296545
3744.30	37.61	0.0296536
3744.40	37.61	0.0296516
3744.50	37.61	0.0296497
3744.60	37.60	0.0296484
3744.70	37.60	0.0296472
3744.80	37.60	0.0296468
3744.90	37.60	0.0296484
3745.00	37.60	0.0296493
3745.10	37.60	0.0296510
3745.20	37.59	0.0296530
3745.30	37.59	0.0296543
3745.40	37.59	0.0296548
3745.50	37.59	0.0296545
3745.60	37.59	0.0296532
3745.70	37.59	0.0296513
3745.80	37.58	0.0296494
3745.90	37.58	0.0296471
3746.00	37.58	0.0296456
3746.10	37.58	0.0296426
3746.20	37.58	0.0296405
3746.30	37.57	0.0296401
3746.40	37.57	0.0296403
3746.50	37.57	0.0296402
3746.60	37.57	0.0296410
3746.70	37.57	0.0296428
3746.80	37.57	0.0296444
3746.90	37.56	0.0296462
3747.00	37.56	0.0296485
3747.10	37.56	0.0296503
3747.20	37.56	0.0296505
3747.30	37.56	0.0296499
3747.40	37.56	0.0296510
3747.50	37.56	0.0296512
3747.60	37.55	0.0296509
3747.70	37.55	0.0296501
3747.80	37.55	0.0296497
3747.90	37.55	0.0296499
3748.00	37.55	0.0296506
3748.10	37.54	0.0296524
3748.20	37.54	0.0296534
3748.30	37.54	0.0296550
3748.40	37.54	0.0296562
3748.50	37.54	0.0296574
3748.60	37.54	0.0296571
3748.70	37.54	0.0296562
3748.80	37.53	0.0296544
