Filename	12OCBSqA603
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	4/12/2021
Sample name	12OCBSqA603
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
1909.50	68.20	0.0311102
1909.60	68.20	0.0311082
1909.70	68.19	0.0311063
1909.80	68.19	0.0311056
1909.90	68.19	0.0311038
1910.00	68.19	0.0311012
1910.10	68.19	0.0310987
1910.20	68.19	0.0310974
1910.30	68.18	0.0310972
1910.40	68.18	0.0310980
1910.50	68.18	0.0311002
1910.60	68.18	0.0311028
1910.70	68.18	0.0311055
1910.80	68.18	0.0311081
1910.90	68.18	0.0311107
1911.00	68.17	0.0311122
1911.10	68.17	0.0311125
1911.20	68.17	0.0311117
1911.30	68.17	0.0311105
1911.40	68.17	0.0311096
1911.50	68.17	0.0311088
1911.60	68.16	0.0311086
1911.70	68.16	0.0311088
1911.80	68.16	0.0311092
1911.90	68.16	0.0311104
1912.00	68.16	0.0311117
1912.10	68.15	0.0311131
1912.20	68.15	0.0311143
1912.30	68.15	0.0311149
1912.40	68.15	0.0311152
1912.50	68.15	0.0311165
1912.60	68.15	0.0311174
1912.70	68.14	0.0311172
1912.80	68.14	0.0311164
1912.90	68.14	0.0311151
1913.00	68.14	0.0311140
1913.10	68.14	0.0311129
1913.20	68.14	0.0311123
1913.30	68.13	0.0311125
1913.40	68.13	0.0311128
1913.50	68.13	0.0311131
1913.60	68.13	0.0311142
1913.70	68.13	0.0311154
1913.80	68.13	0.0311157
1913.90	68.12	0.0311152
1914.00	68.12	0.0311147
1914.10	68.12	0.0311133
1914.20	68.12	0.0311114
1914.30	68.12	0.0311095
1914.40	68.12	0.0311080
1914.50	68.11	0.0311073
1914.60	68.11	0.0311078
1914.70	68.11	0.0311083
1914.80	68.11	0.0311093
1914.90	68.11	0.0311104
1915.00	68.11	0.0311110
1915.10	68.10	0.0311126
1915.20	68.10	0.0311138
1915.30	68.10	0.0311140
1915.40	68.10	0.0311139
1915.50	68.10	0.0311135
1915.60	68.10	0.0311135
1915.70	68.09	0.0311139
1915.80	68.09	0.0311155
1915.90	68.09	0.0311169
1916.00	68.09	0.0311180
1916.10	68.09	0.0311186
1916.20	68.08	0.0311196
1916.30	68.08	0.0311199
1916.40	68.08	0.0311208
1916.50	68.08	0.0311206
1916.60	68.08	0.0311202
1916.70	68.08	0.0311197
1916.80	68.08	0.0311188
1916.90	68.07	0.0311173
1917.00	68.07	0.0311155
1917.10	68.07	0.0311145
1917.20	68.07	0.0311138
1917.30	68.07	0.0311138
1917.40	68.07	0.0311146
1917.50	68.07	0.0311157
1917.60	68.06	0.0311157
1917.70	68.06	0.0311160
1917.80	68.06	0.0311163
1917.90	68.06	0.0311172
1918.00	68.06	0.0311177
1918.10	68.05	0.0311179
1918.20	68.05	0.0311175
1918.30	68.05	0.0311178
1918.40	68.05	0.0311177
1918.50	68.05	0.0311189
1918.60	68.05	0.0311194
1918.70	68.05	0.0311201
1918.80	68.04	0.0311198
1918.90	68.04	0.0311193
1919.00	68.04	0.0311197
1919.10	68.04	0.0311194
1919.20	68.04	0.0311189
1919.30	68.03	0.0311186
1919.40	68.03	0.0311181
1919.50	68.03	0.0311174
1919.60	68.03	0.0311185
1919.70	68.03	0.0311192
1919.80	68.03	0.0311206
1919.90	68.02	0.0311213
1920.00	68.02	0.0311221
1920.10	68.02	0.0311229
1920.20	68.02	0.0311225
1920.30	68.02	0.0311209
1920.40	68.02	0.0311205
1920.50	68.01	0.0311196
1920.60	68.01	0.0311179
1920.70	68.01	0.0311167
1920.80	68.01	0.0311151
1920.90	68.01	0.0311144
1921.00	68.01	0.0311142
1921.10	68.00	0.0311146
1921.20	68.00	0.0311155
1921.30	68.00	0.0311161
1921.40	68.00	0.0311171
1921.50	68.00	0.0311177
1921.60	68.00	0.0311177
1921.70	67.99	0.0311170
1921.80	67.99	0.0311170
1921.90	67.99	0.0311160
1922.00	67.99	0.0311151
1922.10	67.99	0.0311139
1922.20	67.99	0.0311132
1922.30	67.98	0.0311129
1922.40	67.98	0.0311123
1922.50	67.98	0.0311121
1922.60	67.98	0.0311119
1922.70	67.98	0.0311117
1922.80	67.98	0.0311122
1922.90	67.98	0.0311125
1923.00	67.97	0.0311128
1923.10	67.97	0.0311134
1923.20	67.97	0.0311140
1923.30	67.97	0.0311145
1923.40	67.97	0.0311145
1923.50	67.97	0.0311141
1923.60	67.96	0.0311137
1923.70	67.96	0.0311130
1923.80	67.96	0.0311113
1923.90	67.96	0.0311101
1924.00	67.96	0.0311090
1924.10	67.96	0.0311085
1924.20	67.95	0.0311088
1924.30	67.95	0.0311096
1924.40	67.95	0.0311106
1924.50	67.95	0.0311121
1924.60	67.95	0.0311133
1924.70	67.95	0.0311148
1924.80	67.94	0.0311159
1924.90	67.94	0.0311156
1925.00	67.94	0.0311141
1925.10	67.94	0.0311123
1925.20	67.94	0.0311103
1925.30	67.93	0.0311091
1925.40	67.93	0.0311082
1925.50	67.93	0.0311081
1925.60	67.93	0.0311081
1925.70	67.93	0.0311087
1925.80	67.93	0.0311097
1925.90	67.93	0.0311102
1926.00	67.92	0.0311107
1926.10	67.92	0.0311104
1926.20	67.92	0.0311093
1926.30	67.92	0.0311075
1926.40	67.92	0.0311059
1926.50	67.92	0.0311045
1926.60	67.91	0.0311036
1926.70	67.91	0.0311029
1926.80	67.91	0.0311033
1926.90	67.91	0.0311035
1927.00	67.91	0.0311021
1927.10	67.90	0.0311008
1927.20	67.90	0.0310991
1927.30	67.90	0.0310976
1927.40	67.90	0.0310954
1927.50	67.90	0.0310934
1927.60	67.90	0.0310923
1927.70	67.90	0.0310914
1927.80	67.89	0.0310916
1927.90	67.89	0.0310929
1928.00	67.89	0.0310947
1928.10	67.89	0.0310943
1928.20	67.89	0.0310942
1928.30	67.88	0.0310934
1928.40	67.88	0.0310930
1928.50	67.88	0.0310931
1928.60	67.88	0.0310934
1928.70	67.88	0.0310939
1928.80	67.88	0.0310948
1928.90	67.87	0.0310958
1929.00	67.87	0.0310962
1929.10	67.87	0.0310954
1929.20	67.87	0.0310935
1929.30	67.87	0.0310913
1929.40	67.87	0.0310895
1929.50	67.87	0.0310881
1929.60	67.86	0.0310879
1929.70	67.86	0.0310883
1929.80	67.86	0.0310885
1929.90	67.86	0.0310890
1930.00	67.86	0.0310900
1930.10	67.85	0.0310906
1930.20	67.85	0.0310902
1930.30	67.85	0.0310893
1930.40	67.85	0.0310879
1930.50	67.85	0.0310874
1930.60	67.85	0.0310866
1930.70	67.84	0.0310864
1930.80	67.84	0.0310871
1930.90	67.84	0.0310880
1931.00	67.84	0.0310890
1931.10	67.84	0.0310903
1931.20	67.84	0.0310904
1931.30	67.83	0.0310899
1931.40	67.83	0.0310892
1931.50	67.83	0.0310896
1931.60	67.83	0.0310895
1931.70	67.83	0.0310885
1931.80	67.83	0.0310874
1931.90	67.83	0.0310864
1932.00	67.82	0.0310859
1932.10	67.82	0.0310852
1932.20	67.82	0.0310846
1932.30	67.82	0.0310839
1932.40	67.82	0.0310838
1932.50	67.81	0.0310844
1932.60	67.81	0.0310853
1932.70	67.81	0.0310857
1932.80	67.81	0.0310850
1932.90	67.81	0.0310853
1933.00	67.81	0.0310851
1933.10	67.81	0.0310851
1933.20	67.80	0.0310844
1933.30	67.80	0.0310830
1933.40	67.80	0.0310820
1933.50	67.80	0.0310815
1933.60	67.80	0.0310818
1933.70	67.79	0.0310819
1933.80	67.79	0.0310825
1933.90	67.79	0.0310830
1934.00	67.79	0.0310846
1934.10	67.79	0.0310868
1934.20	67.79	0.0310888
1934.30	67.79	0.0310891
1934.40	67.78	0.0310886
1934.50	67.78	0.0310873
1934.60	67.78	0.0310853
1934.70	67.78	0.0310826
1934.80	67.78	0.0310799
1934.90	67.78	0.0310781
1935.00	67.77	0.0310770
1935.10	67.77	0.0310776
1935.20	67.77	0.0310799
1935.30	67.77	0.0310833
1935.40	67.77	0.0310869
1935.50	67.76	0.0310897
1935.60	67.76	0.0310918
1935.70	67.76	0.0310925
1935.80	67.76	0.0310918
1935.90	67.76	0.0310903
1936.00	67.76	0.0310889
1936.10	67.75	0.0310874
1936.20	67.75	0.0310870
1936.30	67.75	0.0310868
1936.40	67.75	0.0310876
1936.50	67.75	0.0310887
1936.60	67.75	0.0310897
1936.70	67.74	0.0310913
1936.80	67.74	0.0310925
1936.90	67.74	0.0310925
1937.00	67.74	0.0310922
1937.10	67.74	0.0310917
1937.20	67.74	0.0310913
1937.30	67.74	0.0310919
1937.40	67.73	0.0310927
1937.50	67.73	0.0310943
1937.60	67.73	0.0310959
1937.70	67.73	0.0310967
1937.80	67.73	0.0310973
1937.90	67.72	0.0310978
1938.00	67.72	0.0310972
1938.10	67.72	0.0310957
1938.20	67.72	0.0310935
1938.30	67.72	0.0310911
1938.40	67.72	0.0310890
1938.50	67.71	0.0310873
1938.60	67.71	0.0310857
1938.70	67.71	0.0310848
1938.80	67.71	0.0310843
1938.90	67.71	0.0310841
1939.00	67.71	0.0310849
1939.10	67.70	0.0310856
1939.20	67.70	0.0310863
1939.30	67.70	0.0310875
1939.40	67.70	0.0310894
1939.50	67.70	0.0310912
1939.60	67.70	0.0310929
1939.70	67.69	0.0310943
1939.80	67.69	0.0310953
1939.90	67.69	0.0310951
1940.00	67.69	0.0310939
1940.10	67.69	0.0310924
1940.20	67.69	0.0310899
1940.30	67.68	0.0310870
1940.40	67.68	0.0310843
1940.50	67.68	0.0310832
1940.60	67.68	0.0310821
1940.70	67.68	0.0310815
1940.80	67.68	0.0310811
1940.90	67.67	0.0310824
1941.00	67.67	0.0310841
1941.10	67.67	0.0310858
1941.20	67.67	0.0310876
1941.30	67.67	0.0310883
1941.40	67.67	0.0310890
1941.50	67.66	0.0310901
1941.60	67.66	0.0310918
1941.70	67.66	0.0310926
1941.80	67.66	0.0310935
1941.90	67.66	0.0310953
1942.00	67.66	0.0310969
1942.10	67.65	0.0310984
1942.20	67.65	0.0310997
1942.30	67.65	0.0310997
1942.40	67.65	0.0310988
1942.50	67.65	0.0310957
1942.60	67.65	0.0310928
1942.70	67.64	0.0310898
1942.80	67.64	0.0310870
1942.90	67.64	0.0310859
1943.00	67.64	0.0310867
1943.10	67.64	0.0310884
1943.20	67.64	0.0310908
1943.30	67.64	0.0310941
1943.40	67.63	0.0310973
1943.50	67.63	0.0311006
1943.60	67.63	0.0311020
1943.70	67.63	0.0311023
1943.80	67.63	0.0311001
1943.90	67.62	0.0310964
1944.00	67.62	0.0310935
1944.10	67.62	0.0310912
1944.20	67.62	0.0310891
1944.30	67.62	0.0310881
1944.40	67.62	0.0310883
1944.50	67.62	0.0310889
1944.60	67.61	0.0310899
1944.70	67.61	0.0310916
1944.80	67.61	0.0310933
1944.90	67.61	0.0310941
1945.00	67.61	0.0310946
1945.10	67.60	0.0310952
1945.20	67.60	0.0310952
1945.30	67.60	0.0310955
1945.40	67.60	0.0310965
1945.50	67.60	0.0310977
1945.60	67.60	0.0310986
1945.70	67.59	0.0310991
1945.80	67.59	0.0310994
1945.90	67.59	0.0310990
1946.00	67.59	0.0310982
1946.10	67.59	0.0310970
1946.20	67.59	0.0310961
1946.30	67.58	0.0310947
1946.40	67.58	0.0310933
1946.50	67.58	0.0310923
1946.60	67.58	0.0310919
1946.70	67.58	0.0310913
1946.80	67.58	0.0310910
1946.90	67.58	0.0310920
1947.00	67.57	0.0310931
1947.10	67.57	0.0310939
1947.20	67.57	0.0310943
1947.30	67.57	0.0310943
1947.40	67.57	0.0310944
1947.50	67.56	0.0310947
1947.60	67.56	0.0310944
1947.70	67.56	0.0310931
1947.80	67.56	0.0310912
1947.90	67.56	0.0310889
1948.00	67.56	0.0310870
1948.10	67.55	0.0310854
1948.20	67.55	0.0310836
1948.30	67.55	0.0310828
1948.40	67.55	0.0310825
1948.50	67.55	0.0310840
1948.60	67.55	0.0310853
1948.70	67.55	0.0310863
1948.80	67.54	0.0310867
1948.90	67.54	0.0310873
1949.00	67.54	0.0310881
1949.10	67.54	0.0310881
1949.20	67.54	0.0310887
1949.30	67.53	0.0310893
1949.40	67.53	0.0310894
1949.50	67.53	0.0310895
1949.60	67.53	0.0310900
1949.70	67.53	0.0310907
1949.80	67.53	0.0310919
1949.90	67.53	0.0310933
1950.00	67.52	0.0310945
1950.10	67.52	0.0310956
1950.20	67.52	0.0310959
1950.30	67.52	0.0310963
1950.40	67.52	0.0310956
1950.50	67.52	0.0310951
1950.60	67.51	0.0310945
1950.70	67.51	0.0310938
1950.80	67.51	0.0310936
1950.90	67.51	0.0310939
1951.00	67.51	0.0310944
1951.10	67.50	0.0310956
1951.20	67.50	0.0310968
1951.30	67.50	0.0310967
1951.40	67.50	0.0310964
1951.50	67.50	0.0310955
1951.60	67.50	0.0310943
1951.70	67.49	0.0310922
1951.80	67.49	0.0310890
1951.90	67.49	0.0310862
1952.00	67.49	0.0310847
1952.10	67.49	0.0310843
1952.20	67.49	0.0310845
1952.30	67.48	0.0310852
1952.40	67.48	0.0310860
1952.50	67.48	0.0310869
1952.60	67.48	0.0310881
1952.70	67.48	0.0310894
1952.80	67.48	0.0310903
1952.90	67.47	0.0310902
1953.00	67.47	0.0310888
1953.10	67.47	0.0310888
1953.20	67.47	0.0310884
1953.30	67.47	0.0310889
1953.40	67.47	0.0310895
1953.50	67.46	0.0310910
1953.60	67.46	0.0310931
1953.70	67.46	0.0310962
1953.80	67.46	0.0310991
1953.90	67.46	0.0311014
1954.00	67.46	0.0311026
1954.10	67.45	0.0311028
1954.20	67.45	0.0311027
1954.30	67.45	0.0311025
1954.40	67.45	0.0311017
1954.50	67.45	0.0311002
1954.60	67.45	0.0310978
1954.70	67.45	0.0310950
1954.80	67.44	0.0310919
1954.90	67.44	0.0310896
1955.00	67.44	0.0310879
1955.10	67.44	0.0310872
1955.20	67.44	0.0310877
1955.30	67.43	0.0310885
1955.40	67.43	0.0310911
1955.50	67.43	0.0310941
1955.60	67.43	0.0310976
1955.70	67.43	0.0311008
1955.80	67.43	0.0311028
1955.90	67.42	0.0311037
1956.00	67.42	0.0311039
1956.10	67.42	0.0311034
1956.20	67.42	0.0311018
1956.30	67.42	0.0310999
1956.40	67.42	0.0310985
1956.50	67.41	0.0310977
1956.60	67.41	0.0310977
1956.70	67.41	0.0310984
1956.80	67.41	0.0310996
1956.90	67.41	0.0311007
1957.00	67.41	0.0311011
1957.10	67.40	0.0311013
1957.20	67.40	0.0311016
1957.30	67.40	0.0311004
1957.40	67.40	0.0310995
1957.50	67.40	0.0310989
1957.60	67.40	0.0310980
1957.70	67.39	0.0310983
1957.80	67.39	0.0310988
1957.90	67.39	0.0310997
1958.00	67.39	0.0311015
1958.10	67.39	0.0311026
1958.20	67.39	0.0311046
1958.30	67.39	0.0311066
1958.40	67.38	0.0311065
1958.50	67.38	0.0311074
1958.60	67.38	0.0311085
1958.70	67.38	0.0311088
1958.80	67.38	0.0311079
1958.90	67.37	0.0311066
1959.00	67.37	0.0311053
1959.10	67.37	0.0311043
1959.20	67.37	0.0311036
1959.30	67.37	0.0311035
1959.40	67.37	0.0311037
1959.50	67.36	0.0311056
1959.60	67.36	0.0311088
1959.70	67.36	0.0311130
1959.80	67.36	0.0311158
1959.90	67.36	0.0311179
1960.00	67.36	0.0311182
1960.10	67.36	0.0311184
1960.20	67.35	0.0311188
1960.30	67.35	0.0311184
1960.40	67.35	0.0311175
1960.50	67.35	0.0311156
1960.60	67.35	0.0311141
1960.70	67.34	0.0311130
1960.80	67.34	0.0311123
1960.90	67.34	0.0311114
1961.00	67.34	0.0311104
1961.10	67.34	0.0311087
1961.20	67.34	0.0311076
1961.30	67.34	0.0311063
1961.40	67.33	0.0311043
1961.50	67.33	0.0311026
1961.60	67.33	0.0311019
1961.70	67.33	0.0311020
1961.80	67.33	0.0311026
1961.90	67.32	0.0311037
1962.00	67.32	0.0311054
1962.10	67.32	0.0311067
1962.20	67.32	0.0311090
1962.30	67.32	0.0311106
1962.40	67.32	0.0311123
1962.50	67.31	0.0311138
1962.60	67.31	0.0311142
1962.70	67.31	0.0311134
1962.80	67.31	0.0311129
1962.90	67.31	0.0311116
1963.00	67.31	0.0311109
1963.10	67.31	0.0311104
1963.20	67.30	0.0311102
1963.30	67.30	0.0311105
1963.40	67.30	0.0311102
1963.50	67.30	0.0311104
1963.60	67.30	0.0311112
1963.70	67.30	0.0311122
1963.80	67.29	0.0311121
1963.90	67.29	0.0311124
1964.00	67.29	0.0311120
1964.10	67.29	0.0311116
1964.20	67.29	0.0311107
1964.30	67.29	0.0311105
1964.40	67.28	0.0311103
1964.50	67.28	0.0311098
1964.60	67.28	0.0311099
1964.70	67.28	0.0311097
1964.80	67.28	0.0311102
1964.90	67.28	0.0311111
1965.00	67.27	0.0311117
1965.10	67.27	0.0311126
1965.20	67.27	0.0311133
1965.30	67.27	0.0311140
1965.40	67.27	0.0311146
1965.50	67.27	0.0311153
1965.60	67.26	0.0311158
1965.70	67.26	0.0311162
1965.80	67.26	0.0311164
1965.90	67.26	0.0311166
1966.00	67.26	0.0311164
1966.10	67.26	0.0311155
1966.20	67.25	0.0311141
1966.30	67.25	0.0311132
1966.40	67.25	0.0311126
1966.50	67.25	0.0311122
1966.60	67.25	0.0311127
1966.70	67.25	0.0311135
1966.80	67.24	0.0311145
1966.90	67.24	0.0311161
1967.00	67.24	0.0311174
1967.10	67.24	0.0311181
1967.20	67.24	0.0311184
1967.30	67.24	0.0311183
1967.40	67.23	0.0311180
1967.50	67.23	0.0311179
1967.60	67.23	0.0311168
1967.70	67.23	0.0311159
1967.80	67.23	0.0311142
1967.90	67.22	0.0311130
1968.00	67.22	0.0311130
1968.10	67.22	0.0311139
1968.20	67.22	0.0311149
1968.30	67.22	0.0311165
1968.40	67.22	0.0311178
1968.50	67.22	0.0311193
1968.60	67.21	0.0311208
1968.70	67.21	0.0311214
1968.80	67.21	0.0311211
1968.90	67.21	0.0311201
1969.00	67.21	0.0311181
1969.10	67.20	0.0311159
1969.20	67.20	0.0311138
1969.30	67.20	0.0311114
1969.40	67.20	0.0311093
1969.50	67.20	0.0311081
1969.60	67.20	0.0311074
1969.70	67.19	0.0311074
1969.80	67.19	0.0311079
1969.90	67.19	0.0311085
1970.00	67.19	0.0311093
1970.10	67.19	0.0311112
1970.20	67.19	0.0311127
1970.30	67.18	0.0311145
1970.40	67.18	0.0311157
1970.50	67.18	0.0311161
1970.60	67.18	0.0311154
1970.70	67.18	0.0311148
1970.80	67.18	0.0311141
1970.90	67.18	0.0311129
1971.00	67.17	0.0311123
1971.10	67.17	0.0311120
1971.20	67.17	0.0311124
1971.30	67.17	0.0311133
1971.40	67.17	0.0311146
1971.50	67.16	0.0311155
1971.60	67.16	0.0311155
1971.70	67.16	0.0311154
1971.80	67.16	0.0311146
1971.90	67.16	0.0311135
1972.00	67.16	0.0311118
1972.10	67.16	0.0311108
1972.20	67.15	0.0311105
1972.30	67.15	0.0311109
1972.40	67.15	0.0311114
1972.50	67.15	0.0311126
1972.60	67.15	0.0311136
1972.70	67.15	0.0311146
1972.80	67.14	0.0311149
1972.90	67.14	0.0311140
1973.00	67.14	0.0311127
1973.10	67.14	0.0311111
1973.20	67.14	0.0311099
1973.30	67.13	0.0311084
1973.40	67.13	0.0311086
1973.50	67.13	0.0311091
1973.60	67.13	0.0311106
1973.70	67.13	0.0311125
1973.80	67.13	0.0311143
1973.90	67.12	0.0311165
1974.00	67.12	0.0311192
1974.10	67.12	0.0311214
1974.20	67.12	0.0311217
1974.30	67.12	0.0311212
1974.40	67.12	0.0311207
1974.50	67.12	0.0311199
1974.60	67.11	0.0311188
1974.70	67.11	0.0311172
1974.80	67.11	0.0311152
1974.90	67.11	0.0311133
1975.00	67.11	0.0311127
1975.10	67.11	0.0311125
1975.20	67.10	0.0311134
1975.30	67.10	0.0311148
1975.40	67.10	0.0311164
1975.50	67.10	0.0311184
1975.60	67.10	0.0311209
1975.70	67.09	0.0311226
1975.80	67.09	0.0311232
1975.90	67.09	0.0311233
1976.00	67.09	0.0311227
1976.10	67.09	0.0311226
1976.20	67.09	0.0311214
1976.30	67.08	0.0311201
1976.40	67.08	0.0311197
1976.50	67.08	0.0311199
1976.60	67.08	0.0311202
1976.70	67.08	0.0311208
1976.80	67.08	0.0311203
1976.90	67.07	0.0311201
1977.00	67.07	0.0311195
1977.10	67.07	0.0311195
1977.20	67.07	0.0311201
1977.30	67.07	0.0311198
1977.40	67.07	0.0311192
1977.50	67.06	0.0311199
1977.60	67.06	0.0311214
1977.70	67.06	0.0311221
1977.80	67.06	0.0311227
1977.90	67.06	0.0311227
1978.00	67.06	0.0311217
1978.10	67.05	0.0311212
1978.20	67.05	0.0311208
1978.30	67.05	0.0311208
1978.40	67.05	0.0311207
1978.50	67.05	0.0311206
1978.60	67.05	0.0311205
1978.70	67.04	0.0311202
1978.80	67.04	0.0311196
1978.90	67.04	0.0311180
1979.00	67.04	0.0311169
1979.10	67.04	0.0311159
1979.20	67.04	0.0311149
1979.30	67.03	0.0311145
1979.40	67.03	0.0311145
1979.50	67.03	0.0311153
1979.60	67.03	0.0311179
1979.70	67.03	0.0311211
1979.80	67.03	0.0311238
1979.90	67.02	0.0311257
1980.00	67.02	0.0311262
1980.10	67.02	0.0311269
1980.20	67.02	0.0311267
1980.30	67.02	0.0311247
1980.40	67.02	0.0311216
1980.50	67.01	0.0311183
1980.60	67.01	0.0311158
1980.70	67.01	0.0311146
1980.80	67.01	0.0311139
1980.90	67.01	0.0311135
1981.00	67.01	0.0311137
1981.10	67.00	0.0311139
1981.20	67.00	0.0311147
1981.30	67.00	0.0311160
1981.40	67.00	0.0311171
1981.50	67.00	0.0311173
1981.60	67.00	0.0311183
1981.70	67.00	0.0311191
1981.80	66.99	0.0311202
1981.90	66.99	0.0311218
1982.00	66.99	0.0311232
1982.10	66.99	0.0311236
1982.20	66.99	0.0311247
1982.30	66.98	0.0311267
1982.40	66.98	0.0311292
1982.50	66.98	0.0311310
1982.60	66.98	0.0311328
1982.70	66.98	0.0311345
1982.80	66.98	0.0311361
1982.90	66.97	0.0311377
1983.00	66.97	0.0311396
1983.10	66.97	0.0311417
1983.20	66.97	0.0311433
1983.30	66.97	0.0311445
1983.40	66.97	0.0311453
1983.50	66.96	0.0311459
1983.60	66.96	0.0311446
1983.70	66.96	0.0311419
1983.80	66.96	0.0311386
1983.90	66.96	0.0311356
1984.00	66.96	0.0311334
1984.10	66.95	0.0311310
1984.20	66.95	0.0311299
1984.30	66.95	0.0311299
1984.40	66.95	0.0311308
1984.50	66.95	0.0311324
1984.60	66.95	0.0311345
1984.70	66.95	0.0311360
1984.80	66.94	0.0311365
1984.90	66.94	0.0311373
1985.00	66.94	0.0311377
1985.10	66.94	0.0311379
1985.20	66.94	0.0311379
1985.30	66.93	0.0311379
1985.40	66.93	0.0311377
1985.50	66.93	0.0311376
1985.60	66.93	0.0311385
1985.70	66.93	0.0311399
1985.80	66.93	0.0311415
1985.90	66.92	0.0311427
1986.00	66.92	0.0311442
1986.10	66.92	0.0311462
1986.20	66.92	0.0311482
1986.30	66.92	0.0311502
1986.40	66.92	0.0311513
1986.50	66.91	0.0311520
1986.60	66.91	0.0311529
1986.70	66.91	0.0311547
1986.80	66.91	0.0311556
1986.90	66.91	0.0311560
1987.00	66.91	0.0311558
1987.10	66.90	0.0311549
1987.20	66.90	0.0311528
1987.30	66.90	0.0311508
1987.40	66.90	0.0311481
1987.50	66.90	0.0311451
1987.60	66.90	0.0311424
1987.70	66.89	0.0311405
1987.80	66.89	0.0311397
1987.90	66.89	0.0311403
1988.00	66.89	0.0311425
1988.10	66.89	0.0311452
1988.20	66.89	0.0311481
1988.30	66.89	0.0311509
1988.40	66.88	0.0311533
1988.50	66.88	0.0311558
1988.60	66.88	0.0311576
1988.70	66.88	0.0311584
1988.80	66.88	0.0311579
1988.90	66.87	0.0311579
1989.00	66.87	0.0311583
1989.10	66.87	0.0311583
1989.20	66.87	0.0311575
1989.30	66.87	0.0311567
1989.40	66.87	0.0311561
1989.50	66.86	0.0311557
1989.60	66.86	0.0311562
1989.70	66.86	0.0311568
1989.80	66.86	0.0311567
1989.90	66.86	0.0311558
1990.00	66.86	0.0311549
1990.10	66.85	0.0311553
1990.20	66.85	0.0311557
1990.30	66.85	0.0311548
1990.40	66.85	0.0311547
1990.50	66.85	0.0311550
1990.60	66.85	0.0311555
1990.70	66.85	0.0311564
1990.80	66.84	0.0311570
1990.90	66.84	0.0311575
1991.00	66.84	0.0311567
1991.10	66.84	0.0311551
1991.20	66.84	0.0311533
1991.30	66.84	0.0311513
1991.40	66.83	0.0311491
1991.50	66.83	0.0311469
1991.60	66.83	0.0311445
1991.70	66.83	0.0311428
1991.80	66.83	0.0311423
1991.90	66.82	0.0311424
1992.00	66.82	0.0311426
1992.10	66.82	0.0311434
1992.20	66.82	0.0311443
1992.30	66.82	0.0311449
1992.40	66.82	0.0311454
1992.50	66.82	0.0311453
1992.60	66.81	0.0311448
1992.70	66.81	0.0311439
1992.80	66.81	0.0311430
1992.90	66.81	0.0311428
1993.00	66.81	0.0311426
1993.10	66.80	0.0311432
1993.20	66.80	0.0311444
1993.30	66.80	0.0311463
1993.40	66.80	0.0311474
1993.50	66.80	0.0311479
1993.60	66.80	0.0311468
1993.70	66.80	0.0311445
1993.80	66.79	0.0311413
1993.90	66.79	0.0311377
1994.00	66.79	0.0311335
1994.10	66.79	0.0311299
1994.20	66.79	0.0311265
1994.30	66.79	0.0311241
1994.40	66.78	0.0311231
1994.50	66.78	0.0311236
1994.60	66.78	0.0311251
1994.70	66.78	0.0311270
1994.80	66.78	0.0311283
1994.90	66.78	0.0311290
1995.00	66.77	0.0311293
1995.10	66.77	0.0311284
1995.20	66.77	0.0311270
1995.30	66.77	0.0311255
1995.40	66.77	0.0311235
1995.50	66.76	0.0311215
1995.60	66.76	0.0311199
1995.70	66.76	0.0311196
1995.80	66.76	0.0311199
1995.90	66.76	0.0311211
1996.00	66.76	0.0311227
1996.10	66.75	0.0311254
1996.20	66.75	0.0311279
1996.30	66.75	0.0311307
1996.40	66.75	0.0311332
1996.50	66.75	0.0311353
1996.60	66.75	0.0311357
1996.70	66.75	0.0311346
1996.80	66.74	0.0311332
1996.90	66.74	0.0311306
1997.00	66.74	0.0311276
1997.10	66.74	0.0311244
1997.20	66.74	0.0311225
1997.30	66.73	0.0311216
1997.40	66.73	0.0311208
1997.50	66.73	0.0311209
1997.60	66.73	0.0311216
1997.70	66.73	0.0311231
1997.80	66.73	0.0311237
1997.90	66.73	0.0311241
1998.00	66.72	0.0311242
1998.10	66.72	0.0311241
1998.20	66.72	0.0311241
1998.30	66.72	0.0311244
1998.40	66.72	0.0311251
1998.50	66.72	0.0311248
1998.60	66.71	0.0311236
1998.70	66.71	0.0311228
1998.80	66.71	0.0311223
1998.90	66.71	0.0311215
1999.00	66.71	0.0311198
1999.10	66.71	0.0311182
1999.20	66.70	0.0311173
1999.30	66.70	0.0311166
1999.40	66.70	0.0311163
1999.50	66.70	0.0311159
1999.60	66.70	0.0311157
1999.70	66.69	0.0311154
1999.80	66.69	0.0311147
1999.90	66.69	0.0311132
