Filename	12OCBSqA150
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	3/11/2021
Sample name	12OCBSqA150
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Data Off ; Equilibrate 0.00 °C; Modulate Temperature 1.00 °C for 60.0 s; Isothermal 5.0 min; Data On ; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
650.800	89.16	0.0369688
650.900	89.15	0.0369672
651.000	89.15	0.0369663
651.100	89.15	0.0369658
651.200	89.15	0.0369675
651.300	89.15	0.0369685
651.400	89.15	0.0369683
651.500	89.14	0.0369674
651.600	89.14	0.0369640
651.700	89.14	0.0369595
651.800	89.14	0.0369563
651.900	89.14	0.0369547
652.000	89.14	0.0369551
652.100	89.13	0.0369565
652.200	89.13	0.0369585
652.300	89.13	0.0369604
652.400	89.13	0.0369627
652.500	89.13	0.0369658
652.600	89.12	0.0369689
652.700	89.12	0.0369722
652.800	89.12	0.0369740
652.900	89.12	0.0369750
653.000	89.12	0.0369752
653.100	89.12	0.0369758
653.200	89.12	0.0369774
653.300	89.11	0.0369784
653.400	89.11	0.0369766
653.500	89.11	0.0369723
653.600	89.11	0.0369693
653.700	89.11	0.0369656
653.800	89.11	0.0369622
653.900	89.10	0.0369597
654.000	89.10	0.0369589
654.100	89.10	0.0369574
654.200	89.10	0.0369579
654.300	89.10	0.0369597
654.400	89.09	0.0369619
654.500	89.09	0.0369628
654.600	89.09	0.0369635
654.700	89.09	0.0369652
654.800	89.09	0.0369651
654.900	89.09	0.0369623
655.000	89.09	0.0369603
655.100	89.08	0.0369583
655.200	89.08	0.0369572
655.300	89.08	0.0369586
655.400	89.08	0.0369596
655.500	89.08	0.0369612
655.600	89.08	0.0369602
655.700	89.07	0.0369591
655.800	89.07	0.0369603
655.900	89.07	0.0369635
656.000	89.07	0.0369667
656.100	89.07	0.0369702
656.200	89.06	0.0369723
656.300	89.06	0.0369754
656.400	89.06	0.0369768
656.500	89.06	0.0369766
656.600	89.06	0.0369741
656.700	89.06	0.0369708
656.800	89.06	0.0369685
656.900	89.05	0.0369647
657.000	89.05	0.0369631
657.100	89.05	0.0369613
657.200	89.05	0.0369586
657.300	89.05	0.0369569
657.400	89.04	0.0369561
657.500	89.04	0.0369541
657.600	89.04	0.0369503
657.700	89.04	0.0369461
657.800	89.04	0.0369451
657.900	89.04	0.0369468
658.000	89.03	0.0369492
658.100	89.03	0.0369530
658.200	89.03	0.0369564
658.300	89.03	0.0369588
658.400	89.03	0.0369614
658.500	89.03	0.0369638
658.600	89.03	0.0369631
658.700	89.02	0.0369621
658.800	89.02	0.0369608
658.900	89.02	0.0369611
659.000	89.02	0.0369631
659.100	89.02	0.0369641
659.200	89.02	0.0369659
659.300	89.01	0.0369660
659.400	89.01	0.0369664
659.500	89.01	0.0369677
659.600	89.01	0.0369689
659.700	89.01	0.0369689
659.800	89.01	0.0369694
659.900	89.00	0.0369674
660.000	89.00	0.0369678
660.100	89.00	0.0369692
660.200	89.00	0.0369710
660.300	89.00	0.0369725
660.400	88.99	0.0369727
660.500	88.99	0.0369734
660.600	88.99	0.0369762
660.700	88.99	0.0369783
660.800	88.99	0.0369794
660.900	88.99	0.0369812
661.000	88.98	0.0369827
661.100	88.98	0.0369839
661.200	88.98	0.0369857
661.300	88.98	0.0369875
661.400	88.98	0.0369882
661.500	88.98	0.0369857
661.600	88.97	0.0369833
661.700	88.97	0.0369820
661.800	88.97	0.0369821
661.900	88.97	0.0369791
662.000	88.97	0.0369776
662.100	88.97	0.0369773
662.200	88.96	0.0369775
662.300	88.96	0.0369787
662.400	88.96	0.0369812
662.500	88.96	0.0369837
662.600	88.96	0.0369844
662.700	88.96	0.0369854
662.800	88.96	0.0369860
662.900	88.95	0.0369857
663.000	88.95	0.0369849
663.100	88.95	0.0369825
663.200	88.95	0.0369808
663.300	88.95	0.0369777
663.400	88.95	0.0369743
663.500	88.94	0.0369716
663.600	88.94	0.0369731
663.700	88.94	0.0369750
663.800	88.94	0.0369757
663.900	88.94	0.0369781
664.000	88.94	0.0369780
664.100	88.93	0.0369774
664.200	88.93	0.0369776
664.300	88.93	0.0369774
664.400	88.93	0.0369746
664.500	88.93	0.0369688
664.600	88.93	0.0369648
664.700	88.92	0.0369625
664.800	88.92	0.0369624
664.900	88.92	0.0369617
665.000	88.92	0.0369630
665.100	88.92	0.0369640
665.200	88.92	0.0369652
665.300	88.91	0.0369697
665.400	88.91	0.0369752
665.500	88.91	0.0369811
665.600	88.91	0.0369856
665.700	88.91	0.0369894
665.800	88.91	0.0369909
665.900	88.90	0.0369921
666.000	88.90	0.0369913
666.100	88.90	0.0369896
666.200	88.90	0.0369895
666.300	88.90	0.0369879
666.400	88.89	0.0369849
666.500	88.89	0.0369806
666.600	88.89	0.0369773
666.700	88.89	0.0369743
666.800	88.89	0.0369720
666.900	88.89	0.0369704
667.000	88.89	0.0369681
667.100	88.88	0.0369662
667.200	88.88	0.0369654
667.300	88.88	0.0369669
667.400	88.88	0.0369665
667.500	88.88	0.0369662
667.600	88.88	0.0369648
667.700	88.87	0.0369630
667.800	88.87	0.0369606
667.900	88.87	0.0369605
668.000	88.87	0.0369615
668.100	88.87	0.0369633
668.200	88.87	0.0369673
668.300	88.86	0.0369699
668.400	88.86	0.0369716
668.500	88.86	0.0369729
668.600	88.86	0.0369739
668.700	88.86	0.0369740
668.800	88.86	0.0369723
668.900	88.85	0.0369693
669.000	88.85	0.0369653
669.100	88.85	0.0369597
669.200	88.85	0.0369555
669.300	88.85	0.0369507
669.400	88.85	0.0369477
669.500	88.84	0.0369450
669.600	88.84	0.0369444
669.700	88.84	0.0369464
669.800	88.84	0.0369481
669.900	88.84	0.0369497
670.000	88.84	0.0369512
670.100	88.83	0.0369529
670.200	88.83	0.0369553
670.300	88.83	0.0369571
670.400	88.83	0.0369568
670.500	88.83	0.0369561
670.600	88.83	0.0369558
670.700	88.82	0.0369548
670.800	88.82	0.0369536
670.900	88.82	0.0369517
671.000	88.82	0.0369493
671.100	88.82	0.0369476
671.200	88.82	0.0369469
671.300	88.81	0.0369475
671.400	88.81	0.0369492
671.500	88.81	0.0369501
671.600	88.81	0.0369501
671.700	88.81	0.0369487
671.800	88.81	0.0369493
671.900	88.80	0.0369521
672.000	88.80	0.0369527
672.100	88.80	0.0369525
672.200	88.80	0.0369522
672.300	88.80	0.0369519
672.400	88.80	0.0369508
672.500	88.79	0.0369511
672.600	88.79	0.0369489
672.700	88.79	0.0369467
672.800	88.79	0.0369435
672.900	88.79	0.0369428
673.000	88.79	0.0369440
673.100	88.78	0.0369457
673.200	88.78	0.0369469
673.300	88.78	0.0369473
673.400	88.78	0.0369468
673.500	88.78	0.0369439
673.600	88.78	0.0369403
673.700	88.77	0.0369367
673.800	88.77	0.0369333
673.900	88.77	0.0369319
674.000	88.77	0.0369321
674.100	88.77	0.0369347
674.200	88.77	0.0369380
674.300	88.76	0.0369420
674.400	88.76	0.0369467
674.500	88.76	0.0369518
674.600	88.76	0.0369551
674.700	88.76	0.0369547
674.800	88.76	0.0369534
674.900	88.75	0.0369494
675.000	88.75	0.0369447
675.100	88.75	0.0369393
675.200	88.75	0.0369341
675.300	88.75	0.0369283
675.400	88.75	0.0369233
675.500	88.74	0.0369220
675.600	88.74	0.0369242
675.700	88.74	0.0369290
675.800	88.74	0.0369342
675.900	88.74	0.0369403
676.000	88.74	0.0369538
676.100	88.73	0.0369678
676.200	88.73	0.0369748
676.300	88.73	0.0369799
676.400	88.73	0.0369816
676.500	88.73	0.0369800
676.600	88.73	0.0369782
676.700	88.72	0.0369740
676.800	88.72	0.0369709
676.900	88.72	0.0369671
677.000	88.72	0.0369640
677.100	88.72	0.0369638
677.200	88.72	0.0369647
677.300	88.71	0.0369646
677.400	88.71	0.0369636
677.500	88.71	0.0369629
677.600	88.71	0.0369637
677.700	88.71	0.0369639
677.800	88.71	0.0369633
677.900	88.70	0.0369617
678.000	88.70	0.0369601
678.100	88.70	0.0369589
678.200	88.70	0.0369568
678.300	88.70	0.0369553
678.400	88.70	0.0369538
678.500	88.69	0.0369510
678.600	88.69	0.0369478
678.700	88.69	0.0369470
678.800	88.69	0.0369470
678.900	88.69	0.0369460
679.000	88.69	0.0369441
679.100	88.68	0.0369407
679.200	88.68	0.0369381
679.300	88.68	0.0369349
679.400	88.68	0.0369340
679.500	88.68	0.0369338
679.600	88.68	0.0369345
679.700	88.67	0.0369386
679.800	88.67	0.0369445
679.900	88.67	0.0369495
680.000	88.67	0.0369558
680.100	88.67	0.0369598
680.200	88.66	0.0369618
680.300	88.66	0.0369630
680.400	88.66	0.0369631
680.500	88.66	0.0369619
680.600	88.66	0.0369611
680.700	88.66	0.0369618
680.800	88.65	0.0369649
680.900	88.65	0.0369665
681.000	88.65	0.0369674
681.100	88.65	0.0369697
681.200	88.65	0.0369718
681.300	88.65	0.0369718
681.400	88.65	0.0369722
681.500	88.64	0.0369700
681.600	88.64	0.0369675
681.700	88.64	0.0369642
681.800	88.64	0.0369607
681.900	88.64	0.0369562
682.000	88.64	0.0369501
682.100	88.63	0.0369438
682.200	88.63	0.0369362
682.300	88.63	0.0369315
682.400	88.63	0.0369284
682.500	88.63	0.0369267
682.600	88.62	0.0369269
682.700	88.62	0.0369314
682.800	88.62	0.0369377
682.900	88.62	0.0369494
683.000	88.62	0.0369575
683.100	88.62	0.0369641
683.200	88.62	0.0369698
683.300	88.61	0.0369733
683.400	88.61	0.0369742
683.500	88.61	0.0369738
683.600	88.61	0.0369721
683.700	88.61	0.0369700
683.800	88.61	0.0369690
683.900	88.60	0.0369692
684.000	88.60	0.0369701
684.100	88.60	0.0369722
684.200	88.60	0.0369745
684.300	88.60	0.0369763
684.400	88.59	0.0369787
684.500	88.59	0.0369786
684.600	88.59	0.0369762
684.700	88.59	0.0369728
684.800	88.59	0.0369676
684.900	88.59	0.0369625
685.000	88.58	0.0369605
685.100	88.58	0.0369580
685.200	88.58	0.0369581
685.300	88.58	0.0369591
685.400	88.58	0.0369616
685.500	88.58	0.0369672
685.600	88.58	0.0369737
685.700	88.57	0.0369797
685.800	88.57	0.0369837
685.900	88.57	0.0369879
686.000	88.57	0.0369896
686.100	88.57	0.0369929
686.200	88.56	0.0369936
686.300	88.56	0.0369932
686.400	88.56	0.0369906
686.500	88.56	0.0369877
686.600	88.56	0.0369866
686.700	88.56	0.0369858
686.800	88.56	0.0369858
686.900	88.55	0.0369857
687.000	88.55	0.0369858
687.100	88.55	0.0369850
687.200	88.55	0.0369869
687.300	88.55	0.0369877
687.400	88.54	0.0369875
687.500	88.54	0.0369861
687.600	88.54	0.0369832
687.700	88.54	0.0369814
687.800	88.54	0.0369783
687.900	88.54	0.0369741
688.000	88.54	0.0369697
688.100	88.53	0.0369680
688.200	88.53	0.0369642
688.300	88.53	0.0369651
688.400	88.53	0.0369673
688.500	88.53	0.0369688
688.600	88.53	0.0369706
688.700	88.52	0.0369742
688.800	88.52	0.0369787
688.900	88.52	0.0369823
689.000	88.52	0.0369855
689.100	88.52	0.0369868
689.200	88.52	0.0369868
689.300	88.51	0.0369843
689.400	88.51	0.0369805
689.500	88.51	0.0369753
689.600	88.51	0.0369663
689.700	88.51	0.0369596
689.800	88.51	0.0369540
689.900	88.50	0.0369493
690.000	88.50	0.0369479
690.100	88.50	0.0369499
690.200	88.50	0.0369525
690.300	88.50	0.0369570
690.400	88.50	0.0369599
690.500	88.49	0.0369646
690.600	88.49	0.0369699
690.700	88.49	0.0369731
690.800	88.49	0.0369748
690.900	88.49	0.0369745
691.000	88.48	0.0369736
691.100	88.48	0.0369722
691.200	88.48	0.0369727
691.300	88.48	0.0369728
691.400	88.48	0.0369716
691.500	88.48	0.0369709
691.600	88.47	0.0369718
691.700	88.47	0.0369744
691.800	88.47	0.0369767
691.900	88.47	0.0369786
692.000	88.47	0.0369802
692.100	88.47	0.0369806
692.200	88.46	0.0369828
692.300	88.46	0.0369840
692.400	88.46	0.0369837
692.500	88.46	0.0369825
692.600	88.46	0.0369802
692.700	88.46	0.0369776
692.800	88.46	0.0369752
692.900	88.45	0.0369742
693.000	88.45	0.0369740
693.100	88.45	0.0369775
693.200	88.45	0.0369799
693.300	88.45	0.0369840
693.400	88.44	0.0369873
693.500	88.44	0.0369895
693.600	88.44	0.0369888
693.700	88.44	0.0369868
693.800	88.44	0.0369828
693.900	88.44	0.0369773
694.000	88.43	0.0369714
694.100	88.43	0.0369670
694.200	88.43	0.0369641
694.300	88.43	0.0369620
694.400	88.43	0.0369628
694.500	88.43	0.0369622
694.600	88.42	0.0369612
694.700	88.42	0.0369599
694.800	88.42	0.0369597
694.900	88.42	0.0369616
695.000	88.42	0.0369643
695.100	88.42	0.0369664
695.200	88.41	0.0369697
695.300	88.41	0.0369737
695.400	88.41	0.0369794
695.500	88.41	0.0369843
695.600	88.41	0.0369868
695.700	88.41	0.0369870
695.800	88.41	0.0369850
695.900	88.40	0.0369841
696.000	88.40	0.0369830
696.100	88.40	0.0369819
696.200	88.40	0.0369788
696.300	88.40	0.0369771
696.400	88.39	0.0369758
696.500	88.39	0.0369749
696.600	88.39	0.0369732
696.700	88.39	0.0369713
696.800	88.39	0.0369708
696.900	88.39	0.0369719
697.000	88.38	0.0369746
697.100	88.38	0.0369790
697.200	88.38	0.0369820
697.300	88.38	0.0369851
697.400	88.38	0.0369871
697.500	88.38	0.0369881
697.600	88.38	0.0369869
697.700	88.37	0.0369839
697.800	88.37	0.0369830
697.900	88.37	0.0369819
698.000	88.37	0.0369816
698.100	88.37	0.0369819
698.200	88.37	0.0369811
698.300	88.36	0.0369790
698.400	88.36	0.0369774
698.500	88.36	0.0369776
698.600	88.36	0.0369774
698.700	88.36	0.0369778
698.800	88.36	0.0369784
698.900	88.35	0.0369814
699.000	88.35	0.0369860
699.100	88.35	0.0369919
699.200	88.35	0.0369983
699.300	88.35	0.0370008
699.400	88.35	0.0370021
699.500	88.34	0.0370003
699.600	88.34	0.0369997
699.700	88.34	0.0369987
699.800	88.34	0.0369976
699.900	88.34	0.0369954
700.000	88.33	0.0369944
700.100	88.33	0.0369950
700.200	88.33	0.0369983
700.300	88.33	0.0370022
700.400	88.33	0.0370032
700.500	88.33	0.0370013
700.600	88.33	0.0370001
700.700	88.32	0.0369989
700.800	88.32	0.0369958
700.900	88.32	0.0369913
701.000	88.32	0.0369837
701.100	88.32	0.0369770
701.200	88.31	0.0369727
701.300	88.31	0.0369704
701.400	88.31	0.0369687
701.500	88.31	0.0369681
701.600	88.31	0.0369665
701.700	88.31	0.0369668
701.800	88.30	0.0369683
701.900	88.30	0.0369688
702.000	88.30	0.0369684
702.100	88.30	0.0369662
702.200	88.30	0.0369636
702.300	88.30	0.0369616
702.400	88.30	0.0369596
702.500	88.29	0.0369576
702.600	88.29	0.0369577
702.700	88.29	0.0369577
702.800	88.29	0.0369604
702.900	88.29	0.0369628
703.000	88.28	0.0369654
703.100	88.28	0.0369678
703.200	88.28	0.0369695
703.300	88.28	0.0369690
703.400	88.28	0.0369689
703.500	88.28	0.0369686
703.600	88.27	0.0369671
703.700	88.27	0.0369656
703.800	88.27	0.0369652
703.900	88.27	0.0369642
704.000	88.27	0.0369619
704.100	88.27	0.0369604
704.200	88.27	0.0369584
704.300	88.26	0.0369571
704.400	88.26	0.0369555
704.500	88.26	0.0369560
704.600	88.26	0.0369569
704.700	88.26	0.0369595
704.800	88.26	0.0369643
704.900	88.25	0.0369681
705.000	88.25	0.0369693
705.100	88.25	0.0369694
705.200	88.25	0.0369689
705.300	88.25	0.0369687
705.400	88.25	0.0369654
705.500	88.24	0.0369625
705.600	88.24	0.0369585
705.700	88.24	0.0369543
705.800	88.24	0.0369504
705.900	88.24	0.0369492
706.000	88.24	0.0369497
706.100	88.23	0.0369504
706.200	88.23	0.0369525
706.300	88.23	0.0369568
706.400	88.23	0.0369607
706.500	88.23	0.0369621
706.600	88.22	0.0369650
706.700	88.22	0.0369668
706.800	88.22	0.0369667
706.900	88.22	0.0369658
707.000	88.22	0.0369651
707.100	88.22	0.0369656
707.200	88.22	0.0369646
707.300	88.21	0.0369633
707.400	88.21	0.0369631
707.500	88.21	0.0369643
707.600	88.21	0.0369646
707.700	88.21	0.0369656
707.800	88.21	0.0369662
707.900	88.20	0.0369651
708.000	88.20	0.0369632
708.100	88.20	0.0369608
708.200	88.20	0.0369587
708.300	88.20	0.0369537
708.400	88.20	0.0369497
708.500	88.19	0.0369471
708.600	88.19	0.0369463
708.700	88.19	0.0369450
708.800	88.19	0.0369438
708.900	88.19	0.0369440
709.000	88.19	0.0369427
709.100	88.18	0.0369418
709.200	88.18	0.0369426
709.300	88.18	0.0369435
709.400	88.18	0.0369427
709.500	88.18	0.0369436
709.600	88.18	0.0369474
709.700	88.17	0.0369512
709.800	88.17	0.0369539
709.900	88.17	0.0369556
710.000	88.17	0.0369560
710.100	88.17	0.0369562
710.200	88.17	0.0369557
710.300	88.16	0.0369540
710.400	88.16	0.0369521
710.500	88.16	0.0369492
710.600	88.16	0.0369448
710.700	88.16	0.0369444
710.800	88.15	0.0369441
710.900	88.15	0.0369441
711.000	88.15	0.0369451
711.100	88.15	0.0369448
711.200	88.15	0.0369453
711.300	88.15	0.0369444
711.400	88.15	0.0369440
711.500	88.14	0.0369435
711.600	88.14	0.0369396
711.700	88.14	0.0369362
711.800	88.14	0.0369326
711.900	88.14	0.0369274
712.000	88.13	0.0369217
712.100	88.13	0.0369156
712.200	88.13	0.0369139
712.300	88.13	0.0369130
712.400	88.13	0.0369111
712.500	88.13	0.0369100
712.600	88.13	0.0369121
712.700	88.12	0.0369151
712.800	88.12	0.0369197
712.900	88.12	0.0369232
713.000	88.12	0.0369255
713.100	88.12	0.0369275
713.200	88.12	0.0369276
713.300	88.11	0.0369276
713.400	88.11	0.0369272
713.500	88.11	0.0369268
713.600	88.11	0.0369245
713.700	88.11	0.0369241
713.800	88.11	0.0369250
713.900	88.10	0.0369249
714.000	88.10	0.0369247
714.100	88.10	0.0369257
714.200	88.10	0.0369283
714.300	88.10	0.0369305
714.400	88.10	0.0369333
714.500	88.09	0.0369356
714.600	88.09	0.0369382
714.700	88.09	0.0369414
714.800	88.09	0.0369441
714.900	88.09	0.0369462
715.000	88.08	0.0369471
715.100	88.08	0.0369471
715.200	88.08	0.0369461
715.300	88.08	0.0369459
715.400	88.08	0.0369452
715.500	88.08	0.0369461
715.600	88.07	0.0369450
715.700	88.07	0.0369439
715.800	88.07	0.0369424
715.900	88.07	0.0369426
716.000	88.07	0.0369426
716.100	88.07	0.0369433
716.200	88.07	0.0369431
716.300	88.06	0.0369415
716.400	88.06	0.0369400
716.500	88.06	0.0369373
716.600	88.06	0.0369358
716.700	88.06	0.0369340
716.800	88.06	0.0369321
716.900	88.05	0.0369304
717.000	88.05	0.0369295
717.100	88.05	0.0369302
717.200	88.05	0.0369310
717.300	88.05	0.0369306
717.400	88.05	0.0369296
717.500	88.04	0.0369288
717.600	88.04	0.0369299
717.700	88.04	0.0369307
717.800	88.04	0.0369320
717.900	88.04	0.0369350
718.000	88.04	0.0369363
718.100	88.03	0.0369388
718.200	88.03	0.0369406
718.300	88.03	0.0369404
718.400	88.03	0.0369423
718.500	88.03	0.0369423
718.600	88.03	0.0369437
718.700	88.02	0.0369471
718.800	88.02	0.0369497
718.900	88.02	0.0369526
719.000	88.02	0.0369551
719.100	88.02	0.0369560
719.200	88.01	0.0369575
719.300	88.01	0.0369556
719.400	88.01	0.0369511
719.500	88.01	0.0369462
719.600	88.01	0.0369419
719.700	88.01	0.0369389
719.800	88.01	0.0369378
719.900	88.00	0.0369366
720.000	88.00	0.0369349
720.100	88.00	0.0369337
720.200	88.00	0.0369319
720.300	88.00	0.0369311
720.400	88.00	0.0369306
720.500	87.99	0.0369289
720.600	87.99	0.0369261
720.700	87.99	0.0369242
720.800	87.99	0.0369241
720.900	87.99	0.0369275
721.000	87.98	0.0369320
721.100	87.98	0.0369382
721.200	87.98	0.0369523
721.300	87.98	0.0369612
721.400	87.98	0.0369662
721.500	87.98	0.0369684
721.600	87.97	0.0369695
721.700	87.97	0.0369686
721.800	87.97	0.0369653
721.900	87.97	0.0369626
722.000	87.97	0.0369594
722.100	87.97	0.0369558
722.200	87.97	0.0369526
722.300	87.96	0.0369520
722.400	87.96	0.0369507
722.500	87.96	0.0369501
722.600	87.96	0.0369487
722.700	87.96	0.0369477
722.800	87.96	0.0369474
722.900	87.95	0.0369469
723.000	87.95	0.0369450
723.100	87.95	0.0369451
723.200	87.95	0.0369465
723.300	87.95	0.0369494
723.400	87.95	0.0369505
723.500	87.94	0.0369529
723.600	87.94	0.0369534
723.700	87.94	0.0369555
723.800	87.94	0.0369556
723.900	87.94	0.0369561
724.000	87.94	0.0369565
724.100	87.93	0.0369565
724.200	87.93	0.0369562
724.300	87.93	0.0369561
724.400	87.93	0.0369562
724.500	87.93	0.0369553
724.600	87.93	0.0369557
724.700	87.92	0.0369570
724.800	87.92	0.0369599
724.900	87.92	0.0369631
725.000	87.92	0.0369645
725.100	87.92	0.0369654
725.200	87.92	0.0369669
725.300	87.91	0.0369699
725.400	87.91	0.0369716
725.500	87.91	0.0369701
725.600	87.91	0.0369680
725.700	87.91	0.0369644
725.800	87.90	0.0369596
725.900	87.90	0.0369569
726.000	87.90	0.0369552
726.100	87.90	0.0369545
726.200	87.90	0.0369512
726.300	87.90	0.0369467
726.400	87.90	0.0369462
726.500	87.89	0.0369469
726.600	87.89	0.0369465
726.700	87.89	0.0369471
726.800	87.89	0.0369464
726.900	87.89	0.0369468
727.000	87.88	0.0369469
727.100	87.88	0.0369480
727.200	87.88	0.0369486
727.300	87.88	0.0369495
727.400	87.88	0.0369499
727.500	87.88	0.0369498
727.600	87.88	0.0369475
727.700	87.87	0.0369453
727.800	87.87	0.0369435
727.900	87.87	0.0369407
728.000	87.87	0.0369390
728.100	87.87	0.0369356
728.200	87.87	0.0369316
728.300	87.86	0.0369287
728.400	87.86	0.0369271
728.500	87.86	0.0369278
728.600	87.86	0.0369302
728.700	87.86	0.0369312
728.800	87.85	0.0369304
728.900	87.85	0.0369280
729.000	87.85	0.0369243
729.100	87.85	0.0369206
729.200	87.85	0.0369161
729.300	87.85	0.0369127
729.400	87.84	0.0369097
729.500	87.84	0.0369104
729.600	87.84	0.0369121
729.700	87.84	0.0369119
729.800	87.84	0.0369107
729.900	87.84	0.0369091
730.000	87.83	0.0369076
730.100	87.83	0.0369079
730.200	87.83	0.0369080
730.300	87.83	0.0369092
730.400	87.83	0.0369113
730.500	87.83	0.0369135
730.600	87.83	0.0369172
730.700	87.82	0.0369220
730.800	87.82	0.0369259
730.900	87.82	0.0369264
731.000	87.82	0.0369252
731.100	87.82	0.0369233
731.200	87.82	0.0369221
731.300	87.81	0.0369204
731.400	87.81	0.0369193
731.500	87.81	0.0369185
731.600	87.81	0.0369166
731.700	87.81	0.0369156
731.800	87.80	0.0369177
731.900	87.80	0.0369200
732.000	87.80	0.0369228
732.100	87.80	0.0369274
732.200	87.80	0.0369305
732.300	87.80	0.0369333
732.400	87.80	0.0369360
732.500	87.79	0.0369347
732.600	87.79	0.0369324
732.700	87.79	0.0369293
732.800	87.79	0.0369271
732.900	87.79	0.0369254
733.000	87.79	0.0369229
733.100	87.78	0.0369206
733.200	87.78	0.0369198
733.300	87.78	0.0369222
733.400	87.78	0.0369252
733.500	87.78	0.0369291
733.600	87.78	0.0369305
733.700	87.77	0.0369324
733.800	87.77	0.0369329
733.900	87.77	0.0369328
734.000	87.77	0.0369304
734.100	87.77	0.0369269
734.200	87.77	0.0369237
734.300	87.76	0.0369214
734.400	87.76	0.0369190
734.500	87.76	0.0369180
734.600	87.76	0.0369157
734.700	87.76	0.0369148
734.800	87.75	0.0369165
734.900	87.75	0.0369173
735.000	87.75	0.0369178
735.100	87.75	0.0369175
735.200	87.75	0.0369186
735.300	87.75	0.0369197
735.400	87.75	0.0369224
735.500	87.74	0.0369243
735.600	87.74	0.0369236
735.700	87.74	0.0369236
735.800	87.74	0.0369227
735.900	87.74	0.0369220
736.000	87.73	0.0369214
736.100	87.73	0.0369206
736.200	87.73	0.0369208
736.300	87.73	0.0369211
736.400	87.73	0.0369231
736.500	87.73	0.0369261
736.600	87.73	0.0369281
736.700	87.72	0.0369280
736.800	87.72	0.0369257
736.900	87.72	0.0369220
737.000	87.72	0.0369187
737.100	87.72	0.0369160
737.200	87.72	0.0369146
737.300	87.71	0.0369121
737.400	87.71	0.0369107
737.500	87.71	0.0369129
737.600	87.71	0.0369166
737.700	87.71	0.0369221
737.800	87.71	0.0369267
737.900	87.70	0.0369293
738.000	87.70	0.0369316
738.100	87.70	0.0369341
738.200	87.70	0.0369353
738.300	87.70	0.0369370
738.400	87.69	0.0369372
738.500	87.69	0.0369357
738.600	87.69	0.0369328
738.700	87.69	0.0369305
738.800	87.69	0.0369297
738.900	87.69	0.0369287
739.000	87.69	0.0369281
739.100	87.68	0.0369296
739.200	87.68	0.0369313
739.300	87.68	0.0369337
739.400	87.68	0.0369382
739.500	87.68	0.0369443
739.600	87.67	0.0369482
739.700	87.67	0.0369502
739.800	87.67	0.0369515
739.900	87.67	0.0369505
740.000	87.67	0.0369490
740.100	87.67	0.0369475
740.200	87.67	0.0369463
740.300	87.66	0.0369432
740.400	87.66	0.0369386
740.500	87.66	0.0369359
740.600	87.66	0.0369352
740.700	87.66	0.0369339
740.800	87.66	0.0369337
740.900	87.65	0.0369333
741.000	87.65	0.0369337
741.100	87.65	0.0369339
741.200	87.65	0.0369356
741.300	87.65	0.0369384
741.400	87.64	0.0369396
741.500	87.64	0.0369409
741.600	87.64	0.0369429
741.700	87.64	0.0369431
741.800	87.64	0.0369433
741.900	87.64	0.0369426
742.000	87.64	0.0369443
742.100	87.63	0.0369462
742.200	87.63	0.0369471
742.300	87.63	0.0369477
742.400	87.63	0.0369483
742.500	87.63	0.0369486
742.600	87.63	0.0369507
742.700	87.62	0.0369522
742.800	87.62	0.0369538
742.900	87.62	0.0369561
743.000	87.62	0.0369547
743.100	87.62	0.0369522
743.200	87.62	0.0369478
743.300	87.61	0.0369428
743.400	87.61	0.0369377
743.500	87.61	0.0369343
743.600	87.61	0.0369320
743.700	87.61	0.0369311
743.800	87.61	0.0369314
743.900	87.60	0.0369313
744.000	87.60	0.0369325
744.100	87.60	0.0369339
744.200	87.60	0.0369340
744.300	87.60	0.0369346
744.400	87.60	0.0369355
744.500	87.59	0.0369379
744.600	87.59	0.0369409
744.700	87.59	0.0369453
744.800	87.59	0.0369485
744.900	87.59	0.0369500
745.000	87.58	0.0369511
745.100	87.58	0.0369527
745.200	87.58	0.0369527
745.300	87.58	0.0369521
745.400	87.58	0.0369538
745.500	87.58	0.0369531
745.600	87.58	0.0369514
745.700	87.57	0.0369494
745.800	87.57	0.0369497
745.900	87.57	0.0369499
746.000	87.57	0.0369482
746.100	87.57	0.0369464
746.200	87.57	0.0369437
746.300	87.56	0.0369404
746.400	87.56	0.0369377
746.500	87.56	0.0369377
746.600	87.56	0.0369356
746.700	87.56	0.0369326
746.800	87.56	0.0369296
746.900	87.55	0.0369276
747.000	87.55	0.0369292
747.100	87.55	0.0369333
747.200	87.55	0.0369387
747.300	87.55	0.0369418
747.400	87.55	0.0369445
747.500	87.54	0.0369460
747.600	87.54	0.0369465
747.700	87.54	0.0369426
