Filename	8OCBSA523
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/29/2021
Sample name	8OCBSA523
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
2158.80	64.05	0.0386239
2158.90	64.05	0.0386231
2159.00	64.05	0.0386218
2159.10	64.04	0.0386194
2159.20	64.04	0.0386168
2159.30	64.04	0.0386143
2159.40	64.04	0.0386121
2159.50	64.04	0.0386104
2159.60	64.04	0.0386093
2159.70	64.04	0.0386098
2159.80	64.03	0.0386102
2159.90	64.03	0.0386103
2160.00	64.03	0.0386111
2160.10	64.03	0.0386111
2160.20	64.03	0.0386112
2160.30	64.02	0.0386117
2160.40	64.02	0.0386125
2160.50	64.02	0.0386132
2160.60	64.02	0.0386135
2160.70	64.02	0.0386143
2160.80	64.02	0.0386159
2160.90	64.02	0.0386174
2161.00	64.01	0.0386187
2161.10	64.01	0.0386205
2161.20	64.01	0.0386221
2161.30	64.01	0.0386220
2161.40	64.01	0.0386214
2161.50	64.00	0.0386200
2161.60	64.00	0.0386189
2161.70	64.00	0.0386181
2161.80	64.00	0.0386179
2161.90	64.00	0.0386183
2162.00	64.00	0.0386189
2162.10	63.99	0.0386198
2162.20	63.99	0.0386208
2162.30	63.99	0.0386217
2162.40	63.99	0.0386221
2162.50	63.99	0.0386223
2162.60	63.99	0.0386224
2162.70	63.98	0.0386215
2162.80	63.98	0.0386209
2162.90	63.98	0.0386195
2163.00	63.98	0.0386186
2163.10	63.98	0.0386187
2163.20	63.98	0.0386188
2163.30	63.98	0.0386170
2163.40	63.97	0.0386150
2163.50	63.97	0.0386133
2163.60	63.97	0.0386115
2163.70	63.97	0.0386106
2163.80	63.97	0.0386105
2163.90	63.96	0.0386108
2164.00	63.96	0.0386110
2164.10	63.96	0.0386113
2164.20	63.96	0.0386121
2164.30	63.96	0.0386132
2164.40	63.96	0.0386133
2164.50	63.96	0.0386137
2164.60	63.95	0.0386132
2164.70	63.95	0.0386127
2164.80	63.95	0.0386126
2164.90	63.95	0.0386128
2165.00	63.95	0.0386130
2165.10	63.95	0.0386136
2165.20	63.94	0.0386139
2165.30	63.94	0.0386136
2165.40	63.94	0.0386122
2165.50	63.94	0.0386104
2165.60	63.94	0.0386092
2165.70	63.94	0.0386080
2165.80	63.93	0.0386078
2165.90	63.93	0.0386085
2166.00	63.93	0.0386100
2166.10	63.93	0.0386106
2166.20	63.93	0.0386107
2166.30	63.93	0.0386112
2166.40	63.92	0.0386114
2166.50	63.92	0.0386112
2166.60	63.92	0.0386107
2166.70	63.92	0.0386095
2166.80	63.92	0.0386086
2166.90	63.92	0.0386079
2167.00	63.91	0.0386079
2167.10	63.91	0.0386085
2167.20	63.91	0.0386084
2167.30	63.91	0.0386082
2167.40	63.91	0.0386078
2167.50	63.91	0.0386070
2167.60	63.90	0.0386061
2167.70	63.90	0.0386049
2167.80	63.90	0.0386044
2167.90	63.90	0.0386039
2168.00	63.90	0.0386035
2168.10	63.90	0.0386033
2168.20	63.89	0.0386030
2168.30	63.89	0.0386019
2168.40	63.89	0.0386017
2168.50	63.89	0.0386022
2168.60	63.89	0.0386019
2168.70	63.89	0.0386009
2168.80	63.88	0.0385991
2168.90	63.88	0.0385987
2169.00	63.88	0.0385990
2169.10	63.88	0.0385998
2169.20	63.88	0.0386009
2169.30	63.87	0.0386016
2169.40	63.87	0.0386017
2169.50	63.87	0.0386024
2169.60	63.87	0.0386033
2169.70	63.87	0.0386041
2169.80	63.87	0.0386040
2169.90	63.87	0.0386028
2170.00	63.86	0.0386020
2170.10	63.86	0.0386009
2170.20	63.86	0.0386006
2170.30	63.86	0.0386006
2170.40	63.86	0.0385999
2170.50	63.85	0.0385994
2170.60	63.85	0.0385996
2170.70	63.85	0.0385995
2170.80	63.85	0.0385992
2170.90	63.85	0.0385983
2171.00	63.85	0.0385975
2171.10	63.84	0.0385967
2171.20	63.84	0.0385958
2171.30	63.84	0.0385956
2171.40	63.84	0.0385958
2171.50	63.84	0.0385957
2171.60	63.84	0.0385947
2171.70	63.83	0.0385940
2171.80	63.83	0.0385930
2171.90	63.83	0.0385924
2172.00	63.83	0.0385909
2172.10	63.83	0.0385895
2172.20	63.83	0.0385881
2172.30	63.83	0.0385875
2172.40	63.82	0.0385875
2172.50	63.82	0.0385878
2172.60	63.82	0.0385879
2172.70	63.82	0.0385880
2172.80	63.82	0.0385884
2172.90	63.81	0.0385892
2173.00	63.81	0.0385899
2173.10	63.81	0.0385895
2173.20	63.81	0.0385886
2173.30	63.81	0.0385868
2173.40	63.81	0.0385863
2173.50	63.80	0.0385851
2173.60	63.80	0.0385840
2173.70	63.80	0.0385818
2173.80	63.80	0.0385791
2173.90	63.80	0.0385770
2174.00	63.80	0.0385767
2174.10	63.80	0.0385766
2174.20	63.79	0.0385762
2174.30	63.79	0.0385760
2174.40	63.79	0.0385765
2174.50	63.79	0.0385778
2174.60	63.79	0.0385785
2174.70	63.78	0.0385797
2174.80	63.78	0.0385806
2174.90	63.78	0.0385817
2175.00	63.78	0.0385830
2175.10	63.78	0.0385851
2175.20	63.78	0.0385869
2175.30	63.78	0.0385888
2175.40	63.77	0.0385901
2175.50	63.77	0.0385913
2175.60	63.77	0.0385920
2175.70	63.77	0.0385920
2175.80	63.77	0.0385919
2175.90	63.76	0.0385918
2176.00	63.76	0.0385898
2176.10	63.76	0.0385885
2176.20	63.76	0.0385873
2176.30	63.76	0.0385859
2176.40	63.76	0.0385842
2176.50	63.75	0.0385831
2176.60	63.75	0.0385821
2176.70	63.75	0.0385815
2176.80	63.75	0.0385808
2176.90	63.75	0.0385803
2177.00	63.75	0.0385799
2177.10	63.75	0.0385795
2177.20	63.74	0.0385798
2177.30	63.74	0.0385797
2177.40	63.74	0.0385792
2177.50	63.74	0.0385786
2177.60	63.74	0.0385783
2177.70	63.74	0.0385780
2177.80	63.73	0.0385784
2177.90	63.73	0.0385786
2178.00	63.73	0.0385790
2178.10	63.73	0.0385795
2178.20	63.73	0.0385802
2178.30	63.73	0.0385819
2178.40	63.72	0.0385835
2178.50	63.72	0.0385846
2178.60	63.72	0.0385854
2178.70	63.72	0.0385862
2178.80	63.72	0.0385856
2178.90	63.72	0.0385841
2179.00	63.71	0.0385824
2179.10	63.71	0.0385806
2179.20	63.71	0.0385796
2179.30	63.71	0.0385795
2179.40	63.71	0.0385792
2179.50	63.70	0.0385795
2179.60	63.70	0.0385799
2179.70	63.70	0.0385820
2179.80	63.70	0.0385844
2179.90	63.70	0.0385868
2180.00	63.70	0.0385888
2180.10	63.69	0.0385895
2180.20	63.69	0.0385893
2180.30	63.69	0.0385888
2180.40	63.69	0.0385876
2180.50	63.69	0.0385862
2180.60	63.69	0.0385847
2180.70	63.68	0.0385827
2180.80	63.68	0.0385812
2180.90	63.68	0.0385804
2181.00	63.68	0.0385804
2181.10	63.68	0.0385806
2181.20	63.68	0.0385812
2181.30	63.68	0.0385819
2181.40	63.67	0.0385827
2181.50	63.67	0.0385837
2181.60	63.67	0.0385843
2181.70	63.67	0.0385850
2181.80	63.67	0.0385856
2181.90	63.67	0.0385860
2182.00	63.66	0.0385852
2182.10	63.66	0.0385844
2182.20	63.66	0.0385831
2182.30	63.66	0.0385812
2182.40	63.66	0.0385809
2182.50	63.66	0.0385808
2182.60	63.65	0.0385813
2182.70	63.65	0.0385818
2182.80	63.65	0.0385819
2182.90	63.65	0.0385822
2183.00	63.65	0.0385824
2183.10	63.65	0.0385831
2183.20	63.64	0.0385837
2183.30	63.64	0.0385840
2183.40	63.64	0.0385835
2183.50	63.64	0.0385830
2183.60	63.64	0.0385829
2183.70	63.64	0.0385826
2183.80	63.63	0.0385822
2183.90	63.63	0.0385815
2184.00	63.63	0.0385810
2184.10	63.63	0.0385808
2184.20	63.63	0.0385799
2184.30	63.62	0.0385798
2184.40	63.62	0.0385802
2184.50	63.62	0.0385813
2184.60	63.62	0.0385828
2184.70	63.62	0.0385845
2184.80	63.62	0.0385850
2184.90	63.62	0.0385854
2185.00	63.61	0.0385847
2185.10	63.61	0.0385831
2185.20	63.61	0.0385816
2185.30	63.61	0.0385806
2185.40	63.61	0.0385798
2185.50	63.60	0.0385792
2185.60	63.60	0.0385794
2185.70	63.60	0.0385797
2185.80	63.60	0.0385800
2185.90	63.60	0.0385804
2186.00	63.60	0.0385812
2186.10	63.60	0.0385807
2186.20	63.59	0.0385802
2186.30	63.59	0.0385802
2186.40	63.59	0.0385809
2186.50	63.59	0.0385813
2186.60	63.59	0.0385810
2186.70	63.59	0.0385798
2186.80	63.58	0.0385780
2186.90	63.58	0.0385763
2187.00	63.58	0.0385746
2187.10	63.58	0.0385734
2187.20	63.58	0.0385720
2187.30	63.57	0.0385718
2187.40	63.57	0.0385733
2187.50	63.57	0.0385752
2187.60	63.57	0.0385776
2187.70	63.57	0.0385801
2187.80	63.57	0.0385816
2187.90	63.57	0.0385823
2188.00	63.56	0.0385829
2188.10	63.56	0.0385834
2188.20	63.56	0.0385828
2188.30	63.56	0.0385812
2188.40	63.56	0.0385796
2188.50	63.55	0.0385787
2188.60	63.55	0.0385779
2188.70	63.55	0.0385780
2188.80	63.55	0.0385783
2188.90	63.55	0.0385786
2189.00	63.55	0.0385793
2189.10	63.54	0.0385804
2189.20	63.54	0.0385815
2189.30	63.54	0.0385831
2189.40	63.54	0.0385843
2189.50	63.54	0.0385846
2189.60	63.54	0.0385844
2189.70	63.54	0.0385832
2189.80	63.53	0.0385823
2189.90	63.53	0.0385814
2190.00	63.53	0.0385801
2190.10	63.53	0.0385795
2190.20	63.53	0.0385797
2190.30	63.53	0.0385795
2190.40	63.52	0.0385798
2190.50	63.52	0.0385805
2190.60	63.52	0.0385808
2190.70	63.52	0.0385807
2190.80	63.52	0.0385810
2190.90	63.51	0.0385823
2191.00	63.51	0.0385834
2191.10	63.51	0.0385843
2191.20	63.51	0.0385853
2191.30	63.51	0.0385862
2191.40	63.51	0.0385873
2191.50	63.50	0.0385882
2191.60	63.50	0.0385877
2191.70	63.50	0.0385870
2191.80	63.50	0.0385862
2191.90	63.50	0.0385855
2192.00	63.50	0.0385842
2192.10	63.50	0.0385834
2192.20	63.49	0.0385827
2192.30	63.49	0.0385823
2192.40	63.49	0.0385822
2192.50	63.49	0.0385831
2192.60	63.49	0.0385854
2192.70	63.48	0.0385870
2192.80	63.48	0.0385878
2192.90	63.48	0.0385879
2193.00	63.48	0.0385880
2193.10	63.48	0.0385884
2193.20	63.48	0.0385887
2193.30	63.47	0.0385892
2193.40	63.47	0.0385894
2193.50	63.47	0.0385892
2193.60	63.47	0.0385896
2193.70	63.47	0.0385908
2193.80	63.47	0.0385929
2193.90	63.46	0.0385948
2194.00	63.46	0.0385955
2194.10	63.46	0.0385964
2194.20	63.46	0.0385991
2194.30	63.46	0.0385997
2194.40	63.46	0.0385991
2194.50	63.45	0.0385981
2194.60	63.45	0.0385964
2194.70	63.45	0.0385949
2194.80	63.45	0.0385932
2194.90	63.45	0.0385924
2195.00	63.45	0.0385914
2195.10	63.45	0.0385914
2195.20	63.44	0.0385915
2195.30	63.44	0.0385935
2195.40	63.44	0.0385958
2195.50	63.44	0.0385978
2195.60	63.44	0.0386003
2195.70	63.44	0.0386023
2195.80	63.43	0.0386047
2195.90	63.43	0.0386068
2196.00	63.43	0.0386085
2196.10	63.43	0.0386101
2196.20	63.43	0.0386107
2196.30	63.42	0.0386101
2196.40	63.42	0.0386086
2196.50	63.42	0.0386073
2196.60	63.42	0.0386064
2196.70	63.42	0.0386060
2196.80	63.42	0.0386058
2196.90	63.42	0.0386064
2197.00	63.41	0.0386071
2197.10	63.41	0.0386082
2197.20	63.41	0.0386093
2197.30	63.41	0.0386107
2197.40	63.41	0.0386122
2197.50	63.41	0.0386134
2197.60	63.40	0.0386131
2197.70	63.40	0.0386120
2197.80	63.40	0.0386102
2197.90	63.40	0.0386087
2198.00	63.40	0.0386066
2198.10	63.40	0.0386040
2198.20	63.39	0.0386019
2198.30	63.39	0.0386001
2198.40	63.39	0.0385990
2198.50	63.39	0.0385994
2198.60	63.39	0.0385999
2198.70	63.39	0.0386014
2198.80	63.38	0.0386015
2198.90	63.38	0.0386023
2199.00	63.38	0.0386033
2199.10	63.38	0.0386036
2199.20	63.38	0.0386032
2199.30	63.38	0.0386022
2199.40	63.37	0.0386013
2199.50	63.37	0.0386000
2199.60	63.37	0.0385997
2199.70	63.37	0.0385994
2199.80	63.37	0.0385996
2199.90	63.37	0.0385996
2200.00	63.36	0.0386005
2200.10	63.36	0.0386014
2200.20	63.36	0.0386024
2200.30	63.36	0.0386032
2200.40	63.36	0.0386042
2200.50	63.35	0.0386051
2200.60	63.35	0.0386058
2200.70	63.35	0.0386076
2200.80	63.35	0.0386086
2200.90	63.35	0.0386098
2201.00	63.35	0.0386102
2201.10	63.35	0.0386102
2201.20	63.34	0.0386101
2201.30	63.34	0.0386091
2201.40	63.34	0.0386077
2201.50	63.34	0.0386069
2201.60	63.34	0.0386061
2201.70	63.34	0.0386062
2201.80	63.33	0.0386070
2201.90	63.33	0.0386080
2202.00	63.33	0.0386096
2202.10	63.33	0.0386108
2202.20	63.33	0.0386110
2202.30	63.32	0.0386104
2202.40	63.32	0.0386084
2202.50	63.32	0.0386059
2202.60	63.32	0.0386029
2202.70	63.32	0.0385999
2202.80	63.32	0.0385983
2202.90	63.32	0.0385975
2203.00	63.31	0.0385975
2203.10	63.31	0.0385981
2203.20	63.31	0.0385989
2203.30	63.31	0.0385999
2203.40	63.31	0.0386010
2203.50	63.30	0.0386020
2203.60	63.30	0.0386030
2203.70	63.30	0.0386039
2203.80	63.30	0.0386048
2203.90	63.30	0.0386060
2204.00	63.30	0.0386071
2204.10	63.29	0.0386079
2204.20	63.29	0.0386086
2204.30	63.29	0.0386080
2204.40	63.29	0.0386068
2204.50	63.29	0.0386052
2204.60	63.29	0.0386039
2204.70	63.29	0.0386034
2204.80	63.28	0.0386036
2204.90	63.28	0.0386040
2205.00	63.28	0.0386047
2205.10	63.28	0.0386046
2205.20	63.28	0.0386037
2205.30	63.28	0.0386034
2205.40	63.27	0.0386028
2205.50	63.27	0.0386015
2205.60	63.27	0.0385997
2205.70	63.27	0.0385981
2205.80	63.27	0.0385965
2205.90	63.26	0.0385956
2206.00	63.26	0.0385960
2206.10	63.26	0.0385959
2206.20	63.26	0.0385961
2206.30	63.26	0.0385969
2206.40	63.26	0.0385972
2206.50	63.26	0.0385977
2206.60	63.25	0.0385983
2206.70	63.25	0.0385987
2206.80	63.25	0.0385990
2206.90	63.25	0.0385995
2207.00	63.25	0.0385995
2207.10	63.25	0.0385982
2207.20	63.24	0.0385970
2207.30	63.24	0.0385958
2207.40	63.24	0.0385943
2207.50	63.24	0.0385931
2207.60	63.24	0.0385924
2207.70	63.24	0.0385925
2207.80	63.23	0.0385927
2207.90	63.23	0.0385936
2208.00	63.23	0.0385948
2208.10	63.23	0.0385960
2208.20	63.23	0.0385963
2208.30	63.23	0.0385958
2208.40	63.22	0.0385947
2208.50	63.22	0.0385934
2208.60	63.22	0.0385924
2208.70	63.22	0.0385914
2208.80	63.22	0.0385905
2208.90	63.22	0.0385891
2209.00	63.21	0.0385882
2209.10	63.21	0.0385884
2209.20	63.21	0.0385884
2209.30	63.21	0.0385888
2209.40	63.21	0.0385882
2209.50	63.20	0.0385881
2209.60	63.20	0.0385872
2209.70	63.20	0.0385866
2209.80	63.20	0.0385863
2209.90	63.20	0.0385861
2210.00	63.20	0.0385869
2210.10	63.20	0.0385883
2210.20	63.19	0.0385901
2210.30	63.19	0.0385920
2210.40	63.19	0.0385940
2210.50	63.19	0.0385954
2210.60	63.19	0.0385968
2210.70	63.19	0.0385980
2210.80	63.18	0.0385982
2210.90	63.18	0.0385981
2211.00	63.18	0.0385973
2211.10	63.18	0.0385961
2211.20	63.18	0.0385948
2211.30	63.18	0.0385934
2211.40	63.17	0.0385924
2211.50	63.17	0.0385909
2211.60	63.17	0.0385891
2211.70	63.17	0.0385888
2211.80	63.17	0.0385899
2211.90	63.17	0.0385906
2212.00	63.16	0.0385917
2212.10	63.16	0.0385928
2212.20	63.16	0.0385941
2212.30	63.16	0.0385949
2212.40	63.16	0.0385959
2212.50	63.15	0.0385971
2212.60	63.15	0.0385974
2212.70	63.15	0.0385964
2212.80	63.15	0.0385948
2212.90	63.15	0.0385946
2213.00	63.15	0.0385940
2213.10	63.15	0.0385934
2213.20	63.14	0.0385927
2213.30	63.14	0.0385921
2213.40	63.14	0.0385918
2213.50	63.14	0.0385914
2213.60	63.14	0.0385914
2213.70	63.14	0.0385911
2213.80	63.13	0.0385907
2213.90	63.13	0.0385900
2214.00	63.13	0.0385897
2214.10	63.13	0.0385909
2214.20	63.13	0.0385927
2214.30	63.13	0.0385950
2214.40	63.12	0.0385978
2214.50	63.12	0.0386003
2214.60	63.12	0.0386031
2214.70	63.12	0.0386061
2214.80	63.12	0.0386071
2214.90	63.12	0.0386071
2215.00	63.11	0.0386055
2215.10	63.11	0.0386035
2215.20	63.11	0.0386018
2215.30	63.11	0.0386007
2215.40	63.11	0.0386011
2215.50	63.11	0.0386020
2215.60	63.10	0.0386024
2215.70	63.10	0.0386023
2215.80	63.10	0.0386028
2215.90	63.10	0.0386040
2216.00	63.10	0.0386046
2216.10	63.10	0.0386040
2216.20	63.09	0.0386026
2216.30	63.09	0.0386014
2216.40	63.09	0.0386006
2216.50	63.09	0.0386001
2216.60	63.09	0.0386008
2216.70	63.09	0.0386018
2216.80	63.08	0.0386018
2216.90	63.08	0.0386022
2217.00	63.08	0.0386026
2217.10	63.08	0.0386036
2217.20	63.08	0.0386049
2217.30	63.08	0.0386070
2217.40	63.07	0.0386085
2217.50	63.07	0.0386100
2217.60	63.07	0.0386100
2217.70	63.07	0.0386097
2217.80	63.07	0.0386094
2217.90	63.07	0.0386094
2218.00	63.06	0.0386090
2218.10	63.06	0.0386082
2218.20	63.06	0.0386066
2218.30	63.06	0.0386051
2218.40	63.06	0.0386036
2218.50	63.05	0.0386029
2218.60	63.05	0.0386020
2218.70	63.05	0.0386010
2218.80	63.05	0.0386001
2218.90	63.05	0.0385993
2219.00	63.05	0.0385985
2219.10	63.04	0.0385975
2219.20	63.04	0.0385972
2219.30	63.04	0.0385966
2219.40	63.04	0.0385960
2219.50	63.04	0.0385951
2219.60	63.04	0.0385941
2219.70	63.03	0.0385943
2219.80	63.03	0.0385946
2219.90	63.03	0.0385944
2220.00	63.03	0.0385936
2220.10	63.03	0.0385925
2220.20	63.03	0.0385924
2220.30	63.03	0.0385931
2220.40	63.02	0.0385945
2220.50	63.02	0.0385958
2220.60	63.02	0.0385966
2220.70	63.02	0.0385976
2220.80	63.02	0.0385987
2220.90	63.01	0.0385996
2221.00	63.01	0.0385997
2221.10	63.01	0.0385995
2221.20	63.01	0.0385983
2221.30	63.01	0.0385975
2221.40	63.01	0.0385969
2221.50	63.01	0.0385965
2221.60	63.00	0.0385958
2221.70	63.00	0.0385957
2221.80	63.00	0.0385948
2221.90	63.00	0.0385937
2222.00	63.00	0.0385928
2222.10	63.00	0.0385921
2222.20	62.99	0.0385921
2222.30	62.99	0.0385920
2222.40	62.99	0.0385918
2222.50	62.99	0.0385915
2222.60	62.99	0.0385916
2222.70	62.99	0.0385924
2222.80	62.98	0.0385939
2222.90	62.98	0.0385956
2223.00	62.98	0.0385962
2223.10	62.98	0.0385961
2223.20	62.98	0.0385961
2223.30	62.98	0.0385962
2223.40	62.97	0.0385958
2223.50	62.97	0.0385950
2223.60	62.97	0.0385941
2223.70	62.97	0.0385936
2223.80	62.97	0.0385931
2223.90	62.97	0.0385930
2224.00	62.96	0.0385933
2224.10	62.96	0.0385929
2224.20	62.96	0.0385925
2224.30	62.96	0.0385920
2224.40	62.96	0.0385915
2224.50	62.95	0.0385912
2224.60	62.95	0.0385911
2224.70	62.95	0.0385908
2224.80	62.95	0.0385910
2224.90	62.95	0.0385914
2225.00	62.95	0.0385921
2225.10	62.94	0.0385926
2225.20	62.94	0.0385925
2225.30	62.94	0.0385924
2225.40	62.94	0.0385928
2225.50	62.94	0.0385930
2225.60	62.94	0.0385937
2225.70	62.93	0.0385948
2225.80	62.93	0.0385951
2225.90	62.93	0.0385950
2226.00	62.93	0.0385944
2226.10	62.93	0.0385939
2226.20	62.93	0.0385935
2226.30	62.93	0.0385930
2226.40	62.92	0.0385931
2226.50	62.92	0.0385928
2226.60	62.92	0.0385920
2226.70	62.92	0.0385910
2226.80	62.92	0.0385902
2226.90	62.92	0.0385900
2227.00	62.91	0.0385894
2227.10	62.91	0.0385890
2227.20	62.91	0.0385893
2227.30	62.91	0.0385893
2227.40	62.91	0.0385900
2227.50	62.90	0.0385912
2227.60	62.90	0.0385918
2227.70	62.90	0.0385921
2227.80	62.90	0.0385917
2227.90	62.90	0.0385908
2228.00	62.90	0.0385902
2228.10	62.90	0.0385900
2228.20	62.89	0.0385899
2228.30	62.89	0.0385893
2228.40	62.89	0.0385889
2228.50	62.89	0.0385891
2228.60	62.89	0.0385898
2228.70	62.88	0.0385911
2228.80	62.88	0.0385918
2228.90	62.88	0.0385926
2229.00	62.88	0.0385920
2229.10	62.88	0.0385916
2229.20	62.88	0.0385914
2229.30	62.87	0.0385914
2229.40	62.87	0.0385912
2229.50	62.87	0.0385906
2229.60	62.87	0.0385902
2229.70	62.87	0.0385904
2229.80	62.87	0.0385906
2229.90	62.87	0.0385902
2230.00	62.86	0.0385895
2230.10	62.86	0.0385881
2230.20	62.86	0.0385861
2230.30	62.86	0.0385834
2230.40	62.86	0.0385815
2230.50	62.86	0.0385811
2230.60	62.85	0.0385812
2230.70	62.85	0.0385816
2230.80	62.85	0.0385831
2230.90	62.85	0.0385845
2231.00	62.85	0.0385853
2231.10	62.85	0.0385862
2231.20	62.84	0.0385864
2231.30	62.84	0.0385872
2231.40	62.84	0.0385875
2231.50	62.84	0.0385876
2231.60	62.84	0.0385880
2231.70	62.84	0.0385883
2231.80	62.83	0.0385893
2231.90	62.83	0.0385912
2232.00	62.83	0.0385929
2232.10	62.83	0.0385939
2232.20	62.83	0.0385947
2232.30	62.83	0.0385944
2232.40	62.82	0.0385942
2232.50	62.82	0.0385937
2232.60	62.82	0.0385940
2232.70	62.82	0.0385939
2232.80	62.82	0.0385933
2232.90	62.82	0.0385928
2233.00	62.81	0.0385923
2233.10	62.81	0.0385920
2233.20	62.81	0.0385914
2233.30	62.81	0.0385905
2233.40	62.81	0.0385898
2233.50	62.81	0.0385890
2233.60	62.80	0.0385872
2233.70	62.80	0.0385858
2233.80	62.80	0.0385848
2233.90	62.80	0.0385845
2234.00	62.80	0.0385851
2234.10	62.80	0.0385848
2234.20	62.79	0.0385835
2234.30	62.79	0.0385827
2234.40	62.79	0.0385815
2234.50	62.79	0.0385808
2234.60	62.79	0.0385801
2234.70	62.79	0.0385806
2234.80	62.78	0.0385810
2234.90	62.78	0.0385817
2235.00	62.78	0.0385823
2235.10	62.78	0.0385828
2235.20	62.78	0.0385840
2235.30	62.78	0.0385854
2235.40	62.77	0.0385863
2235.50	62.77	0.0385876
2235.60	62.77	0.0385889
2235.70	62.77	0.0385895
2235.80	62.77	0.0385904
2235.90	62.76	0.0385915
2236.00	62.76	0.0385917
2236.10	62.76	0.0385913
2236.20	62.76	0.0385902
2236.30	62.76	0.0385887
2236.40	62.76	0.0385874
2236.50	62.76	0.0385865
2236.60	62.75	0.0385870
2236.70	62.75	0.0385882
2236.80	62.75	0.0385912
2236.90	62.75	0.0385955
2237.00	62.75	0.0386030
2237.10	62.75	0.0386086
2237.20	62.74	0.0386119
2237.30	62.74	0.0386132
2237.40	62.74	0.0386128
2237.50	62.74	0.0386112
2237.60	62.74	0.0386072
2237.70	62.74	0.0386045
2237.80	62.73	0.0386014
2237.90	62.73	0.0385988
2238.00	62.73	0.0385983
2238.10	62.73	0.0385984
2238.20	62.73	0.0386009
2238.30	62.72	0.0386037
2238.40	62.72	0.0386060
2238.50	62.72	0.0386083
2238.60	62.72	0.0386100
2238.70	62.72	0.0386113
2238.80	62.72	0.0386113
2238.90	62.72	0.0386110
2239.00	62.71	0.0386095
2239.10	62.71	0.0386079
2239.20	62.71	0.0386064
2239.30	62.71	0.0386058
2239.40	62.71	0.0386058
2239.50	62.71	0.0386066
2239.60	62.70	0.0386082
2239.70	62.70	0.0386098
2239.80	62.70	0.0386122
2239.90	62.70	0.0386137
2240.00	62.70	0.0386153
2240.10	62.70	0.0386159
2240.20	62.69	0.0386160
2240.30	62.69	0.0386153
2240.40	62.69	0.0386150
2240.50	62.69	0.0386151
2240.60	62.69	0.0386165
2240.70	62.69	0.0386172
2240.80	62.68	0.0386197
2240.90	62.68	0.0386219
2241.00	62.68	0.0386237
2241.10	62.68	0.0386254
2241.20	62.68	0.0386256
2241.30	62.68	0.0386248
2241.40	62.67	0.0386234
2241.50	62.67	0.0386219
2241.60	62.67	0.0386208
2241.70	62.67	0.0386184
2241.80	62.67	0.0386162
2241.90	62.66	0.0386157
2242.00	62.66	0.0386163
2242.10	62.66	0.0386175
2242.20	62.66	0.0386199
2242.30	62.66	0.0386222
2242.40	62.66	0.0386226
2242.50	62.66	0.0386228
2242.60	62.65	0.0386228
2242.70	62.65	0.0386222
2242.80	62.65	0.0386208
2242.90	62.65	0.0386191
2243.00	62.65	0.0386177
2243.10	62.64	0.0386166
2243.20	62.64	0.0386153
2243.30	62.64	0.0386159
2243.40	62.64	0.0386177
2243.50	62.64	0.0386184
2243.60	62.64	0.0386187
2243.70	62.64	0.0386189
2243.80	62.63	0.0386199
2243.90	62.63	0.0386203
2244.00	62.63	0.0386203
2244.10	62.63	0.0386201
2244.20	62.63	0.0386201
2244.30	62.62	0.0386201
2244.40	62.62	0.0386207
2244.50	62.62	0.0386214
2244.60	62.62	0.0386224
2244.70	62.62	0.0386227
2244.80	62.62	0.0386227
2244.90	62.61	0.0386224
2245.00	62.61	0.0386220
2245.10	62.61	0.0386216
2245.20	62.61	0.0386203
2245.30	62.61	0.0386185
2245.40	62.61	0.0386168
2245.50	62.60	0.0386161
2245.60	62.60	0.0386161
2245.70	62.60	0.0386164
2245.80	62.60	0.0386163
2245.90	62.60	0.0386166
2246.00	62.60	0.0386168
2246.10	62.60	0.0386171
2246.20	62.59	0.0386176
2246.30	62.59	0.0386191
2246.40	62.59	0.0386202
2246.50	62.59	0.0386216
2246.60	62.59	0.0386231
2246.70	62.59	0.0386251
2246.80	62.58	0.0386267
2246.90	62.58	0.0386278
2247.00	62.58	0.0386283
2247.10	62.58	0.0386286
2247.20	62.58	0.0386281
2247.30	62.57	0.0386276
2247.40	62.57	0.0386272
2247.50	62.57	0.0386274
2247.60	62.57	0.0386282
2247.70	62.57	0.0386293
2247.80	62.57	0.0386312
2247.90	62.57	0.0386331
2248.00	62.56	0.0386353
2248.10	62.56	0.0386376
2248.20	62.56	0.0386396
2248.30	62.56	0.0386393
2248.40	62.56	0.0386389
2248.50	62.56	0.0386374
2248.60	62.55	0.0386350
2248.70	62.55	0.0386332
2248.80	62.55	0.0386311
2248.90	62.55	0.0386287
2249.00	62.55	0.0386268
2249.10	62.54	0.0386261
2249.20	62.54	0.0386274
2249.30	62.54	0.0386294
2249.40	62.54	0.0386307
2249.50	62.54	0.0386333
2249.60	62.54	0.0386364
