Filename	8OCBSA000
Instrument name	DSC2A-00101 (192.168.10.4)
Operator	Yuma
rundate	5/27/2021
Sample name	8OCBSA000
proceduresegments	Data Off ; Equilibrate 150.00 °C; Isothermal 10.0 min; Equilibrate 100.00 °C; Isothermal 5.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 5.00 °C/min to 150.00 °C; Data Off ; Isothermal 10.0 min; Modulate Temperature 1.00 °C for 60.0 s; Equilibrate 100.00 °C; Isothermal 10.0 min; Data On ; Ramp 1.00 °C/min to 0.00 °C; Ramp 3.00 °C/min to 100.00 °C; Jump 30.00 °C
[step]
Ramp 1.00 °C/min to 0.00 °C
Time	Temperature	Heat Flow (Normalized)
s	°C	W/g
2338.90	61.01	0.0230356
2339.00	61.01	0.0230388
2339.10	61.01	0.0230422
2339.20	61.01	0.0230442
2339.30	61.01	0.0230467
2339.40	61.01	0.0230478
2339.50	61.00	0.0230479
2339.60	61.00	0.0230455
2339.70	61.00	0.0230428
2339.80	61.00	0.0230399
2339.90	61.00	0.0230396
2340.00	60.99	0.0230396
2340.10	60.99	0.0230425
2340.20	60.99	0.0230430
2340.30	60.99	0.0230429
2340.40	60.99	0.0230428
2340.50	60.99	0.0230446
2340.60	60.98	0.0230456
2340.70	60.98	0.0230449
2340.80	60.98	0.0230420
2340.90	60.98	0.0230396
2341.00	60.98	0.0230394
2341.10	60.98	0.0230416
2341.20	60.97	0.0230429
2341.30	60.97	0.0230404
2341.40	60.97	0.0230367
2341.50	60.97	0.0230328
2341.60	60.97	0.0230292
2341.70	60.97	0.0230246
2341.80	60.96	0.0230197
2341.90	60.96	0.0230135
2342.00	60.96	0.0230069
2342.10	60.96	0.0229984
2342.20	60.96	0.0229902
2342.30	60.96	0.0229828
2342.40	60.96	0.0229779
2342.50	60.95	0.0229798
2342.60	60.95	0.0229823
2342.70	60.95	0.0229844
2342.80	60.95	0.0229890
2342.90	60.95	0.0229958
2343.00	60.94	0.0230027
2343.10	60.94	0.0230083
2343.20	60.94	0.0230095
2343.30	60.94	0.0230081
2343.40	60.94	0.0230033
2343.50	60.94	0.0229992
2343.60	60.93	0.0229977
2343.70	60.93	0.0229948
2343.80	60.93	0.0229920
2343.90	60.93	0.0229900
2344.00	60.93	0.0229893
2344.10	60.93	0.0229905
2344.20	60.92	0.0229904
2344.30	60.92	0.0229869
2344.40	60.92	0.0229821
2344.50	60.92	0.0229779
2344.60	60.92	0.0229780
2344.70	60.92	0.0229822
2344.80	60.91	0.0229890
2344.90	60.91	0.0229973
2345.00	60.91	0.0230019
2345.10	60.91	0.0230057
2345.20	60.91	0.0230071
2345.30	60.91	0.0230070
2345.40	60.90	0.0230029
2345.50	60.90	0.0229974
2345.60	60.90	0.0229901
2345.70	60.90	0.0229857
2345.80	60.90	0.0229850
2345.90	60.90	0.0229890
2346.00	60.89	0.0229979
2346.10	60.89	0.0230037
2346.20	60.89	0.0230069
2346.30	60.89	0.0230068
2346.40	60.89	0.0230071
2346.50	60.89	0.0230066
2346.60	60.88	0.0230031
2346.70	60.88	0.0229990
2346.80	60.88	0.0229957
2346.90	60.88	0.0229919
2347.00	60.88	0.0229925
2347.10	60.88	0.0229954
2347.20	60.87	0.0229966
2347.30	60.87	0.0229968
2347.40	60.87	0.0229973
2347.50	60.87	0.0229984
2347.60	60.87	0.0229985
2347.70	60.87	0.0229982
2347.80	60.86	0.0229988
2347.90	60.86	0.0229975
2348.00	60.86	0.0229955
2348.10	60.86	0.0229958
2348.20	60.86	0.0229947
2348.30	60.86	0.0229907
2348.40	60.85	0.0229856
2348.50	60.85	0.0229830
2348.60	60.85	0.0229799
2348.70	60.85	0.0229788
2348.80	60.85	0.0229802
2348.90	60.85	0.0229842
2349.00	60.84	0.0229860
2349.10	60.84	0.0229888
2349.20	60.84	0.0229945
2349.30	60.84	0.0229975
2349.40	60.84	0.0229968
2349.50	60.84	0.0229941
2349.60	60.83	0.0229894
2349.70	60.83	0.0229808
2349.80	60.83	0.0229729
2349.90	60.83	0.0229700
2350.00	60.83	0.0229683
2350.10	60.83	0.0229665
2350.20	60.82	0.0229648
2350.30	60.82	0.0229667
2350.40	60.82	0.0229697
2350.50	60.82	0.0229732
2350.60	60.82	0.0229795
2350.70	60.82	0.0229853
2350.80	60.81	0.0229888
2350.90	60.81	0.0229907
2351.00	60.81	0.0229917
2351.10	60.81	0.0229913
2351.20	60.81	0.0229872
2351.30	60.81	0.0229798
2351.40	60.80	0.0229711
2351.50	60.80	0.0229633
2351.60	60.80	0.0229563
2351.70	60.80	0.0229508
2351.80	60.80	0.0229476
2351.90	60.80	0.0229480
2352.00	60.79	0.0229508
2352.10	60.79	0.0229578
2352.20	60.79	0.0229640
2352.30	60.79	0.0229707
2352.40	60.79	0.0229751
2352.50	60.79	0.0229762
2352.60	60.78	0.0229744
2352.70	60.78	0.0229686
2352.80	60.78	0.0229631
2352.90	60.78	0.0229567
2353.00	60.78	0.0229514
2353.10	60.78	0.0229494
2353.20	60.77	0.0229507
2353.30	60.77	0.0229512
2353.40	60.77	0.0229554
2353.50	60.77	0.0229620
2353.60	60.77	0.0229683
2353.70	60.77	0.0229711
2353.80	60.76	0.0229690
2353.90	60.76	0.0229678
2354.00	60.76	0.0229647
2354.10	60.76	0.0229644
2354.20	60.76	0.0229635
2354.30	60.76	0.0229621
2354.40	60.75	0.0229605
2354.50	60.75	0.0229576
2354.60	60.75	0.0229575
2354.70	60.75	0.0229543
2354.80	60.75	0.0229526
2354.90	60.75	0.0229487
2355.00	60.74	0.0229406
2355.10	60.74	0.0229304
2355.20	60.74	0.0229193
2355.30	60.74	0.0229115
2355.40	60.74	0.0229032
2355.50	60.74	0.0228967
2355.60	60.73	0.0228913
2355.70	60.73	0.0228887
2355.80	60.73	0.0228881
2355.90	60.73	0.0228919
2356.00	60.73	0.0228990
2356.10	60.73	0.0229068
2356.20	60.72	0.0229103
2356.30	60.72	0.0229125
2356.40	60.72	0.0229145
2356.50	60.72	0.0229121
2356.60	60.72	0.0229099
2356.70	60.72	0.0229066
2356.80	60.71	0.0229006
2356.90	60.71	0.0228940
2357.00	60.71	0.0228910
2357.10	60.71	0.0228910
2357.20	60.71	0.0228922
2357.30	60.71	0.0228920
2357.40	60.70	0.0228926
2357.50	60.70	0.0228926
2357.60	60.70	0.0228923
2357.70	60.70	0.0228931
2357.80	60.70	0.0228947
2357.90	60.70	0.0228920
2358.00	60.69	0.0228902
2358.10	60.69	0.0228899
2358.20	60.69	0.0228920
2358.30	60.69	0.0228944
2358.40	60.69	0.0228956
2358.50	60.69	0.0228945
2358.60	60.68	0.0228936
2358.70	60.68	0.0228935
2358.80	60.68	0.0228926
2358.90	60.68	0.0228934
2359.00	60.68	0.0228960
2359.10	60.68	0.0228994
2359.20	60.67	0.0229031
2359.30	60.67	0.0229078
2359.40	60.67	0.0229107
2359.50	60.67	0.0229115
2359.60	60.67	0.0229105
2359.70	60.67	0.0229073
2359.80	60.66	0.0229050
2359.90	60.66	0.0229024
2360.00	60.66	0.0228995
2360.10	60.66	0.0228982
2360.20	60.66	0.0228995
2360.30	60.66	0.0229017
2360.40	60.65	0.0229039
2360.50	60.65	0.0229033
2360.60	60.65	0.0229020
2360.70	60.65	0.0228989
2360.80	60.65	0.0228960
2360.90	60.65	0.0228928
2361.00	60.64	0.0228888
2361.10	60.64	0.0228854
2361.20	60.64	0.0228833
2361.30	60.64	0.0228820
2361.40	60.64	0.0228819
2361.50	60.64	0.0228824
2361.60	60.63	0.0228821
2361.70	60.63	0.0228809
2361.80	60.63	0.0228802
2361.90	60.63	0.0228832
2362.00	60.63	0.0228849
2362.10	60.63	0.0228871
2362.20	60.62	0.0228885
2362.30	60.62	0.0228877
2362.40	60.62	0.0228865
2362.50	60.62	0.0228853
2362.60	60.62	0.0228847
2362.70	60.62	0.0228856
2362.80	60.61	0.0228857
2362.90	60.61	0.0228848
2363.00	60.61	0.0228842
2363.10	60.61	0.0228856
2363.20	60.61	0.0228872
2363.30	60.61	0.0228908
2363.40	60.60	0.0228912
2363.50	60.60	0.0228904
2363.60	60.60	0.0228893
2363.70	60.60	0.0228882
2363.80	60.60	0.0228860
2363.90	60.60	0.0228847
2364.00	60.59	0.0228800
2364.10	60.59	0.0228762
2364.20	60.59	0.0228718
2364.30	60.59	0.0228661
2364.40	60.59	0.0228594
2364.50	60.59	0.0228484
2364.60	60.59	0.0228372
2364.70	60.58	0.0228264
2364.80	60.58	0.0228192
2364.90	60.58	0.0228174
2365.00	60.58	0.0228187
2365.10	60.57	0.0228232
2365.20	60.57	0.0228283
2365.30	60.57	0.0228362
2365.40	60.57	0.0228429
2365.50	60.57	0.0228495
2365.60	60.57	0.0228510
2365.70	60.57	0.0228549
2365.80	60.56	0.0228556
2365.90	60.56	0.0228546
2366.00	60.56	0.0228534
2366.10	60.56	0.0228513
2366.20	60.56	0.0228490
2366.30	60.56	0.0228455
2366.40	60.55	0.0228426
2366.50	60.55	0.0228403
2366.60	60.55	0.0228383
2366.70	60.55	0.0228365
2366.80	60.55	0.0228420
2366.90	60.55	0.0228468
2367.00	60.54	0.0228533
2367.10	60.54	0.0228568
2367.20	60.54	0.0228585
2367.30	60.54	0.0228617
2367.40	60.54	0.0228621
2367.50	60.54	0.0228630
2367.60	60.53	0.0228575
2367.70	60.53	0.0228488
2367.80	60.53	0.0228403
2367.90	60.53	0.0228372
2368.00	60.53	0.0228339
2368.10	60.53	0.0228347
2368.20	60.52	0.0228365
2368.30	60.52	0.0228395
2368.40	60.52	0.0228423
2368.50	60.52	0.0228442
2368.60	60.52	0.0228463
2368.70	60.51	0.0228469
2368.80	60.51	0.0228425
2368.90	60.51	0.0228346
2369.00	60.51	0.0228280
2369.10	60.51	0.0228220
2369.20	60.51	0.0228179
2369.30	60.51	0.0228176
2369.40	60.50	0.0228197
2369.50	60.50	0.0228244
2369.60	60.50	0.0228318
2369.70	60.50	0.0228399
2369.80	60.50	0.0228485
2369.90	60.50	0.0228566
2370.00	60.49	0.0228619
2370.10	60.49	0.0228666
2370.20	60.49	0.0228688
2370.30	60.49	0.0228663
2370.40	60.49	0.0228595
2370.50	60.49	0.0228506
2370.60	60.48	0.0228397
2370.70	60.48	0.0228295
2370.80	60.48	0.0228182
2370.90	60.48	0.0228089
2371.00	60.48	0.0228008
2371.10	60.48	0.0227943
2371.20	60.47	0.0227904
2371.30	60.47	0.0227912
2371.40	60.47	0.0227929
2371.50	60.47	0.0227979
2371.60	60.47	0.0228016
2371.70	60.47	0.0228035
2371.80	60.47	0.0228057
2371.90	60.46	0.0228098
2372.00	60.46	0.0228136
2372.10	60.46	0.0228186
2372.20	60.46	0.0228246
2372.30	60.46	0.0228327
2372.40	60.45	0.0228403
2372.50	60.45	0.0228453
2372.60	60.45	0.0228492
2372.70	60.45	0.0228525
2372.80	60.45	0.0228545
2372.90	60.45	0.0228544
2373.00	60.44	0.0228537
2373.10	60.44	0.0228501
2373.20	60.44	0.0228451
2373.30	60.44	0.0228410
2373.40	60.44	0.0228385
2373.50	60.44	0.0228345
2373.60	60.43	0.0228280
2373.70	60.43	0.0228215
2373.80	60.43	0.0228117
2373.90	60.43	0.0228027
2374.00	60.43	0.0227961
2374.10	60.43	0.0227916
2374.20	60.42	0.0227897
2374.30	60.42	0.0227901
2374.40	60.42	0.0227934
2374.50	60.42	0.0227979
2374.60	60.42	0.0228046
2374.70	60.42	0.0228116
2374.80	60.41	0.0228182
2374.90	60.41	0.0228222
2375.00	60.41	0.0228235
2375.10	60.41	0.0228226
2375.20	60.41	0.0228201
2375.30	60.40	0.0228169
2375.40	60.40	0.0228139
2375.50	60.40	0.0228120
2375.60	60.40	0.0228081
2375.70	60.40	0.0228005
2375.80	60.40	0.0227947
2375.90	60.40	0.0227904
2376.00	60.39	0.0227882
2376.10	60.39	0.0227876
2376.20	60.39	0.0227869
2376.30	60.39	0.0227852
2376.40	60.39	0.0227832
2376.50	60.39	0.0227817
2376.60	60.38	0.0227836
2376.70	60.38	0.0227853
2376.80	60.38	0.0227853
2376.90	60.38	0.0227855
2377.00	60.38	0.0227827
2377.10	60.38	0.0227835
2377.20	60.37	0.0227866
2377.30	60.37	0.0227896
2377.40	60.37	0.0227949
2377.50	60.37	0.0227992
2377.60	60.37	0.0228013
2377.70	60.37	0.0228053
2377.80	60.36	0.0228088
2377.90	60.36	0.0228132
2378.00	60.36	0.0228178
2378.10	60.36	0.0228183
2378.20	60.36	0.0228180
2378.30	60.36	0.0228189
2378.40	60.35	0.0228163
2378.50	60.35	0.0228150
2378.60	60.35	0.0228159
2378.70	60.35	0.0228153
2378.80	60.35	0.0228151
2378.90	60.35	0.0228141
2379.00	60.34	0.0228112
2379.10	60.34	0.0228099
2379.20	60.34	0.0228098
2379.30	60.34	0.0228109
2379.40	60.34	0.0228105
2379.50	60.33	0.0228079
2379.60	60.33	0.0228049
2379.70	60.33	0.0228022
2379.80	60.33	0.0227999
2379.90	60.33	0.0227985
2380.00	60.33	0.0227974
2380.10	60.33	0.0227928
2380.20	60.32	0.0227854
2380.30	60.32	0.0227789
2380.40	60.32	0.0227731
2380.50	60.32	0.0227677
2380.60	60.32	0.0227642
2380.70	60.32	0.0227614
2380.80	60.31	0.0227629
2380.90	60.31	0.0227653
2381.00	60.31	0.0227713
2381.10	60.31	0.0227791
2381.20	60.31	0.0227896
2381.30	60.31	0.0227984
2381.40	60.30	0.0228053
2381.50	60.30	0.0228099
2381.60	60.30	0.0228128
2381.70	60.30	0.0228127
2381.80	60.30	0.0228099
2381.90	60.30	0.0228060
2382.00	60.29	0.0228000
2382.10	60.29	0.0227939
2382.20	60.29	0.0227855
2382.30	60.29	0.0227775
2382.40	60.29	0.0227712
2382.50	60.28	0.0227661
2382.60	60.28	0.0227633
2382.70	60.28	0.0227622
2382.80	60.28	0.0227608
2382.90	60.28	0.0227605
2383.00	60.28	0.0227578
2383.10	60.27	0.0227578
2383.20	60.27	0.0227597
2383.30	60.27	0.0227643
2383.40	60.27	0.0227672
2383.50	60.27	0.0227705
2383.60	60.27	0.0227725
2383.70	60.27	0.0227784
2383.80	60.26	0.0227848
2383.90	60.26	0.0227905
2384.00	60.26	0.0227954
2384.10	60.26	0.0227984
2384.20	60.26	0.0228020
2384.30	60.26	0.0228039
2384.40	60.25	0.0227992
2384.50	60.25	0.0227907
2384.60	60.25	0.0227864
2384.70	60.25	0.0227824
2384.80	60.25	0.0227764
2384.90	60.24	0.0227690
2385.00	60.24	0.0227665
2385.10	60.24	0.0227650
2385.20	60.24	0.0227636
2385.30	60.24	0.0227614
2385.40	60.24	0.0227607
2385.50	60.24	0.0227565
2385.60	60.23	0.0227517
2385.70	60.23	0.0227486
2385.80	60.23	0.0227483
2385.90	60.23	0.0227451
2386.00	60.23	0.0227402
2386.10	60.22	0.0227389
2386.20	60.22	0.0227370
2386.30	60.22	0.0227369
2386.40	60.22	0.0227379
2386.50	60.22	0.0227399
2386.60	60.22	0.0227447
2386.70	60.21	0.0227481
2386.80	60.21	0.0227524
2386.90	60.21	0.0227592
2387.00	60.21	0.0227640
2387.10	60.21	0.0227665
2387.20	60.21	0.0227689
2387.30	60.21	0.0227725
2387.40	60.20	0.0227790
2387.50	60.20	0.0227831
2387.60	60.20	0.0227881
2387.70	60.20	0.0227942
2387.80	60.20	0.0228002
2387.90	60.20	0.0228054
2388.00	60.19	0.0228073
2388.10	60.19	0.0228066
2388.20	60.19	0.0228030
2388.30	60.19	0.0227979
2388.40	60.19	0.0227950
2388.50	60.19	0.0227959
2388.60	60.18	0.0227966
2388.70	60.18	0.0227957
2388.80	60.18	0.0227941
2388.90	60.18	0.0227906
2389.00	60.18	0.0227878
2389.10	60.18	0.0227851
2389.20	60.17	0.0227805
2389.30	60.17	0.0227771
2389.40	60.17	0.0227776
2389.50	60.17	0.0227799
2389.60	60.17	0.0227846
2389.70	60.17	0.0227917
2389.80	60.16	0.0227988
2389.90	60.16	0.0228040
2390.00	60.16	0.0228037
2390.10	60.16	0.0228000
2390.20	60.16	0.0227951
2390.30	60.16	0.0227871
2390.40	60.15	0.0227788
2390.50	60.15	0.0227717
2390.60	60.15	0.0227644
2390.70	60.15	0.0227603
2390.80	60.15	0.0227607
2390.90	60.15	0.0227630
2391.00	60.15	0.0227660
2391.10	60.14	0.0227662
2391.20	60.14	0.0227663
2391.30	60.14	0.0227671
2391.40	60.14	0.0227666
2391.50	60.14	0.0227659
2391.60	60.13	0.0227682
2391.70	60.13	0.0227719
2391.80	60.13	0.0227724
2391.90	60.13	0.0227741
2392.00	60.13	0.0227742
2392.10	60.13	0.0227725
2392.20	60.12	0.0227706
2392.30	60.12	0.0227671
2392.40	60.12	0.0227642
2392.50	60.12	0.0227632
2392.60	60.12	0.0227599
2392.70	60.12	0.0227579
2392.80	60.11	0.0227576
2392.90	60.11	0.0227589
2393.00	60.11	0.0227637
2393.10	60.11	0.0227652
2393.20	60.11	0.0227696
2393.30	60.11	0.0227754
2393.40	60.10	0.0227789
2393.50	60.10	0.0227809
2393.60	60.10	0.0227815
2393.70	60.10	0.0227823
2393.80	60.10	0.0227817
2393.90	60.10	0.0227803
2394.00	60.10	0.0227766
2394.10	60.09	0.0227740
2394.20	60.09	0.0227696
2394.30	60.09	0.0227676
2394.40	60.09	0.0227663
2394.50	60.09	0.0227671
2394.60	60.08	0.0227684
2394.70	60.08	0.0227685
2394.80	60.08	0.0227695
2394.90	60.08	0.0227703
2395.00	60.08	0.0227702
2395.10	60.08	0.0227716
2395.20	60.07	0.0227745
2395.30	60.07	0.0227771
2395.40	60.07	0.0227774
2395.50	60.07	0.0227777
2395.60	60.07	0.0227774
2395.70	60.07	0.0227741
2395.80	60.07	0.0227695
2395.90	60.06	0.0227628
2396.00	60.06	0.0227552
2396.10	60.06	0.0227473
2396.20	60.06	0.0227408
2396.30	60.06	0.0227382
2396.40	60.05	0.0227375
2396.50	60.05	0.0227362
2396.60	60.05	0.0227354
2396.70	60.05	0.0227353
2396.80	60.05	0.0227362
2396.90	60.05	0.0227372
2397.00	60.04	0.0227369
2397.10	60.04	0.0227374
2397.20	60.04	0.0227361
2397.30	60.04	0.0227342
2397.40	60.04	0.0227314
2397.50	60.04	0.0227319
2397.60	60.03	0.0227311
2397.70	60.03	0.0227290
2397.80	60.03	0.0227271
2397.90	60.03	0.0227263
2398.00	60.03	0.0227260
2398.10	60.03	0.0227229
2398.20	60.02	0.0227225
2398.30	60.02	0.0227203
2398.40	60.02	0.0227185
2398.50	60.02	0.0227176
2398.60	60.02	0.0227179
2398.70	60.02	0.0227189
2398.80	60.01	0.0227194
2398.90	60.01	0.0227203
2399.00	60.01	0.0227199
2399.10	60.01	0.0227160
2399.20	60.01	0.0227114
2399.30	60.01	0.0227057
2399.40	60.00	0.0227019
2399.50	60.00	0.0226995
2399.60	60.00	0.0226999
2399.70	60.00	0.0227005
2399.80	60.00	0.0226997
2399.90	60.00	0.0226985
2400.00	59.99	0.0227005
2400.10	59.99	0.0227013
2400.20	59.99	0.0227011
2400.30	59.99	0.0227033
2400.40	59.99	0.0227062
2400.50	59.99	0.0227074
2400.60	59.98	0.0227085
2400.70	59.98	0.0227104
2400.80	59.98	0.0227116
2400.90	59.98	0.0227095
2401.00	59.98	0.0227080
2401.10	59.98	0.0227062
2401.20	59.97	0.0227031
2401.30	59.97	0.0226981
2401.40	59.97	0.0226945
2401.50	59.97	0.0226928
2401.60	59.97	0.0226886
2401.70	59.97	0.0226847
2401.80	59.96	0.0226833
2401.90	59.96	0.0226840
2402.00	59.96	0.0226822
2402.10	59.96	0.0226795
2402.20	59.96	0.0226782
2402.30	59.96	0.0226758
2402.40	59.95	0.0226690
2402.50	59.95	0.0226615
2402.60	59.95	0.0226556
2402.70	59.95	0.0226498
2402.80	59.95	0.0226456
2402.90	59.94	0.0226437
2403.00	59.94	0.0226472
2403.10	59.94	0.0226539
2403.20	59.94	0.0226644
2403.30	59.94	0.0226762
2403.40	59.94	0.0226854
2403.50	59.94	0.0226924
2403.60	59.93	0.0226955
2403.70	59.93	0.0226968
2403.80	59.93	0.0226962
2403.90	59.93	0.0226949
2404.00	59.93	0.0226936
2404.10	59.93	0.0226901
2404.20	59.92	0.0226856
2404.30	59.92	0.0226828
2404.40	59.92	0.0226819
2404.50	59.92	0.0226793
2404.60	59.92	0.0226755
2404.70	59.92	0.0226746
2404.80	59.91	0.0226736
2404.90	59.91	0.0226733
2405.00	59.91	0.0226723
2405.10	59.91	0.0226736
2405.20	59.91	0.0226741
2405.30	59.91	0.0226745
2405.40	59.90	0.0226744
2405.50	59.90	0.0226729
2405.60	59.90	0.0226717
2405.70	59.90	0.0226690
2405.80	59.90	0.0226662
2405.90	59.90	0.0226620
2406.00	59.89	0.0226555
2406.10	59.89	0.0226505
2406.20	59.89	0.0226445
2406.30	59.89	0.0226408
2406.40	59.89	0.0226365
2406.50	59.89	0.0226344
2406.60	59.88	0.0226326
2406.70	59.88	0.0226341
2406.80	59.88	0.0226382
2406.90	59.88	0.0226419
2407.00	59.88	0.0226425
2407.10	59.88	0.0226423
2407.20	59.87	0.0226427
2407.30	59.87	0.0226432
2407.40	59.87	0.0226444
2407.50	59.87	0.0226464
2407.60	59.87	0.0226493
2407.70	59.87	0.0226520
2407.80	59.86	0.0226552
2407.90	59.86	0.0226586
2408.00	59.86	0.0226605
2408.10	59.86	0.0226594
2408.20	59.86	0.0226574
2408.30	59.86	0.0226545
2408.40	59.85	0.0226519
2408.50	59.85	0.0226493
2408.60	59.85	0.0226477
2408.70	59.85	0.0226462
2408.80	59.85	0.0226463
2408.90	59.85	0.0226502
2409.00	59.84	0.0226537
2409.10	59.84	0.0226567
2409.20	59.84	0.0226616
2409.30	59.84	0.0226668
2409.40	59.84	0.0226693
2409.50	59.84	0.0226712
2409.60	59.83	0.0226724
2409.70	59.83	0.0226713
2409.80	59.83	0.0226651
2409.90	59.83	0.0226577
2410.00	59.83	0.0226466
2410.10	59.83	0.0226371
2410.20	59.82	0.0226312
2410.30	59.82	0.0226270
2410.40	59.82	0.0226262
2410.50	59.82	0.0226273
2410.60	59.82	0.0226326
2410.70	59.82	0.0226395
2410.80	59.81	0.0226474
2410.90	59.81	0.0226542
2411.00	59.81	0.0226580
2411.10	59.81	0.0226582
2411.20	59.81	0.0226575
2411.30	59.81	0.0226535
2411.40	59.80	0.0226484
2411.50	59.80	0.0226431
2411.60	59.80	0.0226398
2411.70	59.80	0.0226364
2411.80	59.80	0.0226349
2411.90	59.80	0.0226350
2412.00	59.79	0.0226364
2412.10	59.79	0.0226379
2412.20	59.79	0.0226387
2412.30	59.79	0.0226377
2412.40	59.79	0.0226345
2412.50	59.79	0.0226305
2412.60	59.78	0.0226258
2412.70	59.78	0.0226233
2412.80	59.78	0.0226216
2412.90	59.78	0.0226235
2413.00	59.78	0.0226273
2413.10	59.78	0.0226333
2413.20	59.77	0.0226391
2413.30	59.77	0.0226451
2413.40	59.77	0.0226478
2413.50	59.77	0.0226483
2413.60	59.77	0.0226492
2413.70	59.77	0.0226466
2413.80	59.76	0.0226432
2413.90	59.76	0.0226403
2414.00	59.76	0.0226361
2414.10	59.76	0.0226349
2414.20	59.76	0.0226371
2414.30	59.76	0.0226428
2414.40	59.75	0.0226501
2414.50	59.75	0.0226565
2414.60	59.75	0.0226624
2414.70	59.75	0.0226626
2414.80	59.75	0.0226588
2414.90	59.75	0.0226533
2415.00	59.74	0.0226492
2415.10	59.74	0.0226418
2415.20	59.74	0.0226354
2415.30	59.74	0.0226302
2415.40	59.74	0.0226277
2415.50	59.74	0.0226281
2415.60	59.73	0.0226306
2415.70	59.73	0.0226368
2415.80	59.73	0.0226413
2415.90	59.73	0.0226466
2416.00	59.73	0.0226486
2416.10	59.73	0.0226485
2416.20	59.72	0.0226463
2416.30	59.72	0.0226436
2416.40	59.72	0.0226396
2416.50	59.72	0.0226347
2416.60	59.72	0.0226281
2416.70	59.72	0.0226205
2416.80	59.71	0.0226137
2416.90	59.71	0.0226062
2417.00	59.71	0.0226021
2417.10	59.71	0.0225994
2417.20	59.71	0.0225987
2417.30	59.71	0.0226012
2417.40	59.70	0.0226040
2417.50	59.70	0.0226093
2417.60	59.70	0.0226147
2417.70	59.70	0.0226222
2417.80	59.70	0.0226259
2417.90	59.70	0.0226271
2418.00	59.69	0.0226260
2418.10	59.69	0.0226232
2418.20	59.69	0.0226218
2418.30	59.69	0.0226201
2418.40	59.69	0.0226187
2418.50	59.69	0.0226192
2418.60	59.68	0.0226176
2418.70	59.68	0.0226185
2418.80	59.68	0.0226213
2418.90	59.68	0.0226222
2419.00	59.68	0.0226227
2419.10	59.68	0.0226229
2419.20	59.67	0.0226218
2419.30	59.67	0.0226219
2419.40	59.67	0.0226216
2419.50	59.67	0.0226238
2419.60	59.67	0.0226261
2419.70	59.67	0.0226251
2419.80	59.66	0.0226261
2419.90	59.66	0.0226287
2420.00	59.66	0.0226310
2420.10	59.66	0.0226352
2420.20	59.66	0.0226389
2420.30	59.66	0.0226409
2420.40	59.66	0.0226406
2420.50	59.65	0.0226368
2420.60	59.65	0.0226322
2420.70	59.65	0.0226282
2420.80	59.65	0.0226220
2420.90	59.65	0.0226178
2421.00	59.64	0.0226149
2421.10	59.64	0.0226102
2421.20	59.64	0.0226088
2421.30	59.64	0.0226089
2421.40	59.64	0.0226097
2421.50	59.64	0.0226091
2421.60	59.63	0.0226068
2421.70	59.63	0.0226042
2421.80	59.63	0.0226030
2421.90	59.63	0.0226019
2422.00	59.63	0.0226011
2422.10	59.63	0.0225984
2422.20	59.62	0.0225938
2422.30	59.62	0.0225908
2422.40	59.62	0.0225907
2422.50	59.62	0.0225929
2422.60	59.62	0.0225976
2422.70	59.62	0.0226005
2422.80	59.62	0.0226013
2422.90	59.61	0.0226023
2423.00	59.61	0.0226050
2423.10	59.61	0.0226055
2423.20	59.61	0.0226049
2423.30	59.61	0.0226015
2423.40	59.60	0.0226002
2423.50	59.60	0.0225989
2423.60	59.60	0.0225973
2423.70	59.60	0.0225958
2423.80	59.60	0.0225921
2423.90	59.60	0.0225899
2424.00	59.60	0.0225858
2424.10	59.59	0.0225811
2424.20	59.59	0.0225780
2424.30	59.59	0.0225730
2424.40	59.59	0.0225672
2424.50	59.59	0.0225619
2424.60	59.58	0.0225595
2424.70	59.58	0.0225587
2424.80	59.58	0.0225586
2424.90	59.58	0.0225591
2425.00	59.58	0.0225622
2425.10	59.58	0.0225667
2425.20	59.57	0.0225724
2425.30	59.57	0.0225778
2425.40	59.57	0.0225825
2425.50	59.57	0.0225843
2425.60	59.57	0.0225847
2425.70	59.57	0.0225841
2425.80	59.56	0.0225832
2425.90	59.56	0.0225822
2426.00	59.56	0.0225806
2426.10	59.56	0.0225784
2426.20	59.56	0.0225737
2426.30	59.56	0.0225700
2426.40	59.55	0.0225664
2426.50	59.55	0.0225619
2426.60	59.55	0.0225593
2426.70	59.55	0.0225579
2426.80	59.55	0.0225549
2426.90	59.55	0.0225566
2427.00	59.55	0.0225582
2427.10	59.54	0.0225618
2427.20	59.54	0.0225647
2427.30	59.54	0.0225670
2427.40	59.54	0.0225679
2427.50	59.54	0.0225661
2427.60	59.53	0.0225637
2427.70	59.53	0.0225616
2427.80	59.53	0.0225608
2427.90	59.53	0.0225591
2428.00	59.53	0.0225579
2428.10	59.53	0.0225569
2428.20	59.53	0.0225572
2428.30	59.52	0.0225550
2428.40	59.52	0.0225545
2428.50	59.52	0.0225525
2428.60	59.52	0.0225512
2428.70	59.52	0.0225481
2428.80	59.51	0.0225428
2428.90	59.51	0.0225394
2429.00	59.51	0.0225364
2429.10	59.51	0.0225346
2429.20	59.51	0.0225310
2429.30	59.51	0.0225307
2429.40	59.50	0.0225312
2429.50	59.50	0.0225370
2429.60	59.50	0.0225427
